766	86	40	3807	
766	86	39	3851	
766	86	38	3895	
766	86	37	3939	
766	86	36	3983	
766	86	35	4027	
766	86	34	4071	
766	86	33	4115	
766	86	32	4159	
766	86	31	4203	
766	86	30	4247	
766	86	29	4291	
766	86	28	4335	
766	85	28	4379	
766	84	28	4423	
766	83	28	4467	
766	82	28	4511	
766	81	28	4555	
766	80	28	4599	
766	79	28	4643	
766	78	28	4687	
766	77	28	4731	
766	76	28	4775	
766	75	28	4819	
766	74	28	4863	
766	73	28	4907	
766	72	28	4951	
766	71	28	4995	
766	70	28	5039	
766	69	28	5083	
766	68	28	5127	
766	67	28	5171	
766	66	28	5215	
766	65	28	5259	
766	64	28	5303	
766	63	28	5347	
766	62	28	5391	
766	61	28	5435	
766	60	28	5479	
766	59	28	5523	
766	58	28	5567	
766	57	28	5611	
766	56	28	5655	
766	55	28	5699	
766	54	28	5743	
766	53	28	5787	
766	52	28	5831	
766	51	28	5875	
766	50	28	5919	
766	49	28	5963	
766	48	28	6007	
766	47	28	6051	
766	46	28	6095	
766	45	28	6139	
766	44	28	6183	
766	43	28	6227	
766	42	28	6271	
766	41	28	6315	
766	40	28	6359	
766	40	28	6359	Otro
513	21	15	3253	
513	21	16	3257	
513	21	17	3261	
513	21	18	3265	
513	21	19	3269	
513	21	20	3273	
513	21	21	3277	
513	21	22	3281	
513	21	23	3285	
513	21	24	3289	
513	21	25	3293	
513	21	26	3297	
513	21	27	3301	
513	21	28	3305	
513	21	29	3309	
513	21	30	3313	
513	21	31	3317	
513	21	32	3321	
513	21	33	3325	
513	21	34	3329	
513	21	35	3333	
513	21	36	3337	
513	21	37	3341	
513	21	38	3345	
513	21	39	3349	
513	21	40	3353	
513	21	41	3357	
513	21	42	3361	
513	21	43	3365	
513	21	44	3369	
513	21	45	3373	
513	21	46	3377	
513	21	47	3381	
513	21	48	3385	
513	21	49	3389	
513	21	50	3393	
513	21	51	3397	
513	21	52	3401	
513	21	53	3405	
513	21	54	3409	
513	21	55	3413	
513	21	56	3417	
513	21	57	3421	
513	21	58	3425	
513	21	59	3429	
513	21	60	3433	
513	21	61	3437	
513	21	62	3441	
513	21	63	3445	
513	21	64	3449	
513	21	65	3453	
513	21	66	3457	
513	21	67	3461	
513	21	68	3465	
513	21	69	3469	
513	21	70	3473	
513	21	71	3477	
513	21	72	3481	
513	21	73	3485	
513	21	74	3489	
513	21	75	3493	
513	21	76	3497	
513	21	77	3501	
513	21	78	3505	
513	21	79	3509	
513	21	80	3513	
513	21	81	3517	
513	21	82	3521	
513	21	83	3525	
513	21	84	3529	
513	20	84	3533	
513	19	84	3537	
513	18	84	3541	
513	17	84	3545	
513	16	84	3549	
513	15	84	3553	
513	14	84	3557	
513	14	84	3557	Supermercado
327	82	61	5636	
327	83	61	5654	
327	84	61	5672	
327	85	61	5690	
327	86	61	5708	
327	86	60	5726	
327	86	59	5744	
327	86	58	5762	
327	86	57	5780	
327	86	56	5798	
327	86	55	5816	
327	86	54	5834	
327	86	53	5852	
327	86	52	5870	
327	86	51	5888	
327	86	50	5906	
327	86	49	5924	
327	86	48	5942	
327	86	47	5960	
327	86	46	5978	
327	86	45	5996	
327	86	44	6014	
327	86	43	6032	
327	86	42	6050	
327	86	41	6068	
327	86	40	6086	
327	86	39	6104	
327	86	38	6122	
327	86	37	6140	
327	86	36	6158	
327	86	35	6176	
327	86	34	6194	
327	86	33	6212	
327	86	33	6212	Farmacia
520	6	40	834	
520	7	40	884	
520	8	40	934	
520	9	40	984	
520	10	40	1034	
520	11	40	1084	
520	12	40	1134	
520	12	39	1184	
520	12	38	1234	
520	12	37	1284	
520	12	36	1334	
520	12	35	1384	
520	12	34	1434	
520	12	33	1484	
520	12	32	1534	
520	12	31	1584	
520	12	30	1634	
520	12	29	1684	
520	12	28	1734	
520	12	27	1784	
520	12	26	1834	
520	12	25	1884	
520	12	24	1934	
520	12	23	1984	
520	12	22	2034	
520	12	21	2084	
520	12	20	2134	
520	12	19	2184	
520	12	18	2234	
520	12	17	2284	
520	12	16	2334	
520	12	15	2384	
520	12	14	2434	
520	12	13	2484	
520	12	12	2534	
520	12	11	2584	
520	12	10	2634	
520	12	9	2684	
520	12	8	2734	
520	12	7	2784	
520	12	6	2834	
520	12	5	2884	
520	12	4	2934	
520	12	4	2934	Museo
256	89	88	388	
256	89	87	407	
256	89	86	426	
256	89	85	445	
256	89	84	464	
256	89	83	483	
256	89	82	502	
256	89	81	521	
256	89	80	540	
256	89	79	559	
256	89	78	578	
256	89	77	597	
256	89	76	616	
256	89	75	635	
256	89	74	654	
256	89	73	673	
256	89	72	692	
256	89	71	711	
256	89	70	730	
256	89	69	749	
256	89	68	768	
256	89	67	787	
256	89	66	806	
256	89	65	825	
256	89	64	844	
256	89	63	863	
256	89	62	882	
256	89	61	901	
256	89	60	920	
256	89	59	939	
256	89	58	958	
256	89	57	977	
256	89	56	996	
256	89	55	1015	
256	89	54	1034	
256	89	53	1053	
256	89	52	1072	
256	89	51	1091	
256	89	50	1110	
256	89	49	1129	
256	89	48	1148	
256	89	47	1167	
256	89	46	1186	
256	89	45	1205	
256	89	44	1224	
256	89	43	1243	
256	89	42	1262	
256	89	41	1281	
256	89	40	1300	
256	89	39	1319	
256	89	38	1338	
256	89	37	1357	
256	89	36	1376	
256	89	35	1395	
256	89	34	1414	
256	89	33	1433	
256	89	32	1452	
256	89	31	1471	
256	89	30	1490	
256	89	29	1509	
256	89	28	1528	
256	89	27	1547	
256	89	26	1566	
256	88	26	1585	
256	87	26	1604	
256	86	26	1623	
256	85	26	1642	
256	84	26	1661	
256	83	26	1680	
256	82	26	1699	
256	81	26	1718	
256	80	26	1737	
256	79	26	1756	
256	78	26	1775	
256	77	26	1794	
256	76	26	1813	
256	75	26	1832	
256	74	26	1851	
256	73	26	1870	
256	72	26	1889	
256	71	26	1908	
256	70	26	1927	
256	69	26	1946	
256	68	26	1965	
256	67	26	1984	
256	66	26	2003	
256	65	26	2022	
256	64	26	2041	
256	63	26	2060	
256	62	26	2079	
256	61	26	2098	
256	60	26	2117	
256	59	26	2136	
256	58	26	2155	
256	57	26	2174	
256	56	26	2193	
256	55	26	2212	
256	54	26	2231	
256	54	26	2231	Otro
96	38	53	380	
96	39	53	436	
96	40	53	492	
96	41	53	548	
96	42	53	604	
96	43	53	660	
96	44	53	716	
96	45	53	772	
96	46	53	828	
96	47	53	884	
96	48	53	940	
96	49	53	996	
96	50	53	1052	
96	51	53	1108	
96	52	53	1164	
96	53	53	1220	
96	54	53	1276	
96	55	53	1332	
96	56	53	1388	
96	57	53	1444	
96	58	53	1500	
96	59	53	1556	
96	60	53	1612	
96	61	53	1668	
96	62	53	1724	
96	63	53	1780	
96	64	53	1836	
96	65	53	1892	
96	66	53	1948	
96	67	53	2004	
96	68	53	2060	
96	69	53	2116	
96	70	53	2172	
96	71	53	2228	
96	71	52	2284	
96	71	51	2340	
96	71	50	2396	
96	71	49	2452	
96	71	48	2508	
96	71	47	2564	
96	71	46	2620	
96	71	45	2676	
96	71	44	2732	
96	71	44	2732	Otro
227	52	9	1871	
227	52	10	1881	
227	52	11	1891	
227	52	12	1901	
227	52	13	1911	
227	52	14	1921	
227	52	15	1931	
227	52	16	1941	
227	52	17	1951	
227	52	18	1961	
227	52	19	1971	
227	52	20	1981	
227	52	21	1991	
227	52	22	2001	
227	52	23	2011	
227	52	24	2021	
227	52	25	2031	
227	52	26	2041	
227	52	27	2051	
227	52	28	2061	
227	52	29	2071	
227	52	30	2081	
227	52	31	2091	
227	52	32	2101	
227	52	33	2111	
227	52	34	2121	
227	52	35	2131	
227	52	36	2141	
227	52	37	2151	
227	51	37	2161	
227	50	37	2171	
227	49	37	2181	
227	48	37	2191	
227	47	37	2201	
227	46	37	2211	
227	45	37	2221	
227	44	37	2231	
227	43	37	2241	
227	42	37	2251	
227	41	37	2261	
227	40	37	2271	
227	39	37	2281	
227	38	37	2291	
227	37	37	2301	
227	36	37	2311	
227	35	37	2321	
227	34	37	2331	
227	33	37	2341	
227	32	37	2351	
227	31	37	2361	
227	30	37	2371	
227	29	37	2381	
227	28	37	2391	
227	27	37	2401	
227	26	37	2411	
227	25	37	2421	
227	24	37	2431	
227	23	37	2441	
227	22	37	2451	
227	21	37	2461	
227	20	37	2471	
227	19	37	2481	
227	18	37	2491	
227	17	37	2501	
227	16	37	2511	
227	15	37	2521	
227	14	37	2531	
227	13	37	2541	
227	12	37	2551	
227	11	37	2561	
227	10	37	2571	
227	9	37	2581	
227	8	37	2591	
227	7	37	2601	
227	7	37	2601	Otro
451	43	54	856	
451	44	54	898	
451	45	54	940	
451	46	54	982	
451	47	54	1024	
451	48	54	1066	
451	49	54	1108	
451	49	53	1150	
451	49	52	1192	
451	49	51	1234	
451	49	50	1276	
451	49	49	1318	
451	49	48	1360	
451	49	47	1402	
451	49	46	1444	
451	49	45	1486	
451	49	44	1528	
451	49	43	1570	
451	49	42	1612	
451	49	41	1654	
451	49	40	1696	
451	49	39	1738	
451	49	38	1780	
451	49	37	1822	
451	49	36	1864	
451	49	35	1906	
451	49	34	1948	
451	49	33	1990	
451	49	32	2032	
451	49	31	2074	
451	49	30	2116	
451	49	29	2158	
451	49	28	2200	
451	49	27	2242	
451	49	26	2284	
451	49	25	2326	
451	49	24	2368	
451	49	23	2410	
451	49	23	2410	Escuela
573	47	60	11	
573	47	61	26	
573	47	62	41	
573	47	63	56	
573	47	64	71	
573	47	65	86	
573	47	66	101	
573	47	67	116	
573	47	68	131	
573	47	69	146	
573	47	70	161	
573	47	71	176	
573	47	72	191	
573	47	73	206	
573	47	74	221	
573	47	75	236	
573	47	76	251	
573	47	77	266	
573	47	78	281	
573	47	79	296	
573	47	80	311	
573	47	81	326	
573	47	82	341	
573	47	83	356	
573	47	84	371	
573	47	85	386	
573	47	86	401	
573	47	87	416	
573	48	87	431	
573	49	87	446	
573	50	87	461	
573	51	87	476	
573	52	87	491	
573	53	87	506	
573	54	87	521	
573	55	87	536	
573	56	87	551	
573	57	87	566	
573	58	87	581	
573	59	87	596	
573	60	87	611	
573	61	87	626	
573	62	87	641	
573	63	87	656	
573	64	87	671	
573	65	87	686	
573	66	87	701	
573	67	87	716	
573	68	87	731	
573	69	87	746	
573	70	87	761	
573	71	87	776	
573	72	87	791	
573	73	87	806	
573	74	87	821	
573	75	87	836	
573	76	87	851	
573	77	87	866	
573	78	87	881	
573	79	87	896	
573	80	87	911	
573	80	87	911	Ferreteria
505	30	4	318	
505	30	5	330	
505	30	6	342	
505	30	7	354	
505	30	8	366	
505	30	9	378	
505	30	10	390	
505	30	11	402	
505	30	12	414	
505	30	13	426	
505	30	14	438	
505	30	15	450	
505	30	16	462	
505	30	17	474	
505	30	18	486	
505	30	19	498	
505	30	20	510	
505	30	21	522	
505	30	22	534	
505	30	23	546	
505	30	24	558	
505	30	25	570	
505	30	26	582	
505	30	27	594	
505	30	28	606	
505	30	29	618	
505	30	30	630	
505	30	31	642	
505	30	32	654	
505	30	33	666	
505	30	34	678	
505	30	35	690	
505	30	36	702	
505	30	37	714	
505	30	38	726	
505	30	39	738	
505	30	40	750	
505	30	41	762	
505	30	42	774	
505	30	43	786	
505	30	44	798	
505	30	45	810	
505	30	46	822	
505	30	47	834	
505	30	48	846	
505	30	49	858	
505	30	50	870	
505	30	51	882	
505	30	52	894	
505	30	53	906	
505	30	54	918	
505	30	55	930	
505	30	56	942	
505	30	57	954	
505	30	58	966	
505	30	59	978	
505	30	60	990	
505	30	61	1002	
505	30	62	1014	
505	30	63	1026	
505	30	64	1038	
505	30	65	1050	
505	31	65	1062	
505	32	65	1074	
505	33	65	1086	
505	34	65	1098	
505	35	65	1110	
505	36	65	1122	
505	37	65	1134	
505	38	65	1146	
505	39	65	1158	
505	40	65	1170	
505	41	65	1182	
505	42	65	1194	
505	43	65	1206	
505	44	65	1218	
505	45	65	1230	
505	46	65	1242	
505	47	65	1254	
505	48	65	1266	
505	49	65	1278	
505	50	65	1290	
505	51	65	1302	
505	52	65	1314	
505	53	65	1326	
505	54	65	1338	
505	54	65	1338	Escuela
807	6	37	544	
807	6	38	595	
807	6	39	646	
807	6	40	697	
807	6	41	748	
807	6	42	799	
807	6	43	850	
807	6	44	901	
807	7	44	952	
807	8	44	1003	
807	9	44	1054	
807	10	44	1105	
807	11	44	1156	
807	12	44	1207	
807	13	44	1258	
807	14	44	1309	
807	15	44	1360	
807	16	44	1411	
807	17	44	1462	
807	18	44	1513	
807	19	44	1564	
807	20	44	1615	
807	21	44	1666	
807	22	44	1717	
807	23	44	1768	
807	24	44	1819	
807	25	44	1870	
807	26	44	1921	
807	27	44	1972	
807	28	44	2023	
807	29	44	2074	
807	30	44	2125	
807	31	44	2176	
807	32	44	2227	
807	33	44	2278	
807	34	44	2329	
807	35	44	2380	
807	36	44	2431	
807	37	44	2482	
807	38	44	2533	
807	39	44	2584	
807	40	44	2635	
807	41	44	2686	
807	42	44	2737	
807	43	44	2788	
807	44	44	2839	
807	45	44	2890	
807	46	44	2941	
807	47	44	2992	
807	48	44	3043	
807	49	44	3094	
807	50	44	3145	
807	51	44	3196	
807	52	44	3247	
807	53	44	3298	
807	54	44	3349	
807	55	44	3400	
807	56	44	3451	
807	57	44	3502	
807	58	44	3553	
807	59	44	3604	
807	60	44	3655	
807	60	44	3655	Plaza
156	57	25	489	
156	58	25	530	
156	59	25	571	
156	60	25	612	
156	61	25	653	
156	62	25	694	
156	63	25	735	
156	64	25	776	
156	65	25	817	
156	66	25	858	
156	67	25	899	
156	68	25	940	
156	69	25	981	
156	70	25	1022	
156	71	25	1063	
156	72	25	1104	
156	73	25	1145	
156	74	25	1186	
156	75	25	1227	
156	76	25	1268	
156	77	25	1309	
156	77	24	1350	
156	77	24	1350	Otro
439	63	40	4572	
439	63	39	4608	
439	63	38	4644	
439	63	37	4680	
439	63	36	4716	
439	63	35	4752	
439	63	34	4788	
439	63	33	4824	
439	63	32	4860	
439	63	31	4896	
439	63	30	4932	
439	63	29	4968	
439	63	28	5004	
439	63	27	5040	
439	63	26	5076	
439	63	25	5112	
439	63	24	5148	
439	63	23	5184	
439	62	23	5220	
439	61	23	5256	
439	60	23	5292	
439	59	23	5328	
439	58	23	5364	
439	57	23	5400	
439	56	23	5436	
439	55	23	5472	
439	54	23	5508	
439	53	23	5544	
439	52	23	5580	
439	51	23	5616	
439	50	23	5652	
439	49	23	5688	
439	49	23	5688	Escuela
479	39	88	418	
479	40	88	471	
479	41	88	524	
479	42	88	577	
479	43	88	630	
479	44	88	683	
479	45	88	736	
479	46	88	789	
479	47	88	842	
479	48	88	895	
479	49	88	948	
479	50	88	1001	
479	51	88	1054	
479	52	88	1107	
479	53	88	1160	
479	54	88	1213	
479	55	88	1266	
479	56	88	1319	
479	57	88	1372	
479	58	88	1425	
479	59	88	1478	
479	60	88	1531	
479	61	88	1584	
479	62	88	1637	
479	63	88	1690	
479	64	88	1743	
479	65	88	1796	
479	66	88	1849	
479	67	88	1902	
479	68	88	1955	
479	69	88	2008	
479	70	88	2061	
479	71	88	2114	
479	72	88	2167	
479	73	88	2220	
479	74	88	2273	
479	75	88	2326	
479	76	88	2379	
479	77	88	2432	
479	78	88	2485	
479	79	88	2538	
479	80	88	2591	
479	81	88	2644	
479	82	88	2697	
479	83	88	2750	
479	84	88	2803	
479	85	88	2856	
479	86	88	2909	
479	87	88	2962	
479	88	88	3015	
479	88	87	3068	
479	88	86	3121	
479	88	85	3174	
479	88	84	3227	
479	88	83	3280	
479	88	82	3333	
479	88	81	3386	
479	88	80	3439	
479	88	79	3492	
479	88	78	3545	
479	88	77	3598	
479	88	76	3651	
479	88	75	3704	
479	88	74	3757	
479	88	73	3810	
479	88	72	3863	
479	88	71	3916	
479	88	70	3969	
479	88	69	4022	
479	88	68	4075	
479	88	67	4128	
479	88	66	4181	
479	88	65	4234	
479	88	64	4287	
479	88	63	4340	
479	88	62	4393	
479	88	62	4393	Otro
249	47	31	42	
249	47	32	60	
249	47	33	78	
249	47	34	96	
249	47	35	114	
249	47	36	132	
249	47	37	150	
249	47	38	168	
249	47	39	186	
249	47	40	204	
249	47	41	222	
249	47	42	240	
249	47	43	258	
249	47	44	276	
249	47	45	294	
249	47	46	312	
249	47	47	330	
249	47	48	348	
249	47	49	366	
249	47	50	384	
249	47	51	402	
249	47	52	420	
249	47	53	438	
249	47	54	456	
249	47	55	474	
249	47	56	492	
249	47	57	510	
249	47	58	528	
249	47	59	546	
249	47	60	564	
249	47	61	582	
249	47	62	600	
249	47	63	618	
249	47	64	636	
249	47	65	654	
249	47	66	672	
249	47	67	690	
249	47	68	708	
249	47	69	726	
249	47	70	744	
249	47	71	762	
249	47	72	780	
249	47	73	798	
249	47	74	816	
249	48	74	834	
249	49	74	852	
249	50	74	870	
249	51	74	888	
249	51	74	888	Otro
479	88	62	4806	
479	88	61	4844	
479	88	60	4882	
479	88	59	4920	
479	88	58	4958	
479	88	57	4996	
479	88	56	5034	
479	88	55	5072	
479	88	54	5110	
479	88	53	5148	
479	88	52	5186	
479	88	51	5224	
479	88	50	5262	
479	88	49	5300	
479	88	48	5338	
479	88	47	5376	
479	87	47	5414	
479	86	47	5452	
479	86	47	5452	Supermercado
285	53	17	1062	
285	53	18	1119	
285	53	19	1176	
285	53	20	1233	
285	53	21	1290	
285	53	22	1347	
285	53	23	1404	
285	53	24	1461	
285	53	25	1518	
285	53	26	1575	
285	53	27	1632	
285	53	28	1689	
285	53	29	1746	
285	53	30	1803	
285	53	31	1860	
285	53	32	1917	
285	53	33	1974	
285	53	34	2031	
285	53	35	2088	
285	53	36	2145	
285	53	37	2202	
285	53	38	2259	
285	53	39	2316	
285	53	40	2373	
285	53	41	2430	
285	53	42	2487	
285	53	43	2544	
285	53	44	2601	
285	53	45	2658	
285	53	46	2715	
285	53	47	2772	
285	53	48	2829	
285	53	49	2886	
285	53	50	2943	
285	53	51	3000	
285	53	52	3057	
285	53	53	3114	
285	53	54	3171	
285	53	55	3228	
285	53	56	3285	
285	53	57	3342	
285	53	58	3399	
285	53	59	3456	
285	53	60	3513	
285	53	61	3570	
285	53	62	3627	
285	53	63	3684	
285	53	64	3741	
285	53	65	3798	
285	53	66	3855	
285	53	67	3912	
285	53	68	3969	
285	53	69	4026	
285	53	70	4083	
285	53	71	4140	
285	53	72	4197	
285	53	73	4254	
285	53	74	4311	
285	53	75	4368	
285	53	76	4425	
285	54	76	4482	
285	55	76	4539	
285	56	76	4596	
285	57	76	4653	
285	58	76	4710	
285	59	76	4767	
285	60	76	4824	
285	61	76	4881	
285	62	76	4938	
285	63	76	4995	
285	64	76	5052	
285	65	76	5109	
285	66	76	5166	
285	67	76	5223	
285	68	76	5280	
285	69	76	5337	
285	70	76	5394	
285	71	76	5451	
285	72	76	5508	
285	73	76	5565	
285	74	76	5622	
285	75	76	5679	
285	76	76	5736	
285	77	76	5793	
285	78	76	5850	
285	79	76	5907	
285	80	76	5964	
285	81	76	6021	
285	82	76	6078	
285	83	76	6135	
285	84	76	6192	
285	85	76	6249	
285	86	76	6306	
285	87	76	6363	
285	87	76	6363	Supermercado
85	87	76	2021	
85	88	76	2051	
85	89	76	2081	
85	90	76	2111	
85	91	76	2141	
85	92	76	2171	
85	93	76	2201	
85	94	76	2231	
85	95	76	2261	
85	96	76	2291	
85	97	76	2321	
85	98	76	2351	
85	99	76	2381	
85	100	76	2411	
85	100	75	2441	
85	100	74	2471	
85	100	73	2501	
85	100	72	2531	
85	100	71	2561	
85	100	70	2591	
85	100	69	2621	
85	100	68	2651	
85	100	67	2681	
85	100	66	2711	
