428	61	34	1879	
428	61	33	1909	
428	61	32	1939	
428	61	31	1969	
428	61	30	1999	
428	60	30	2029	
428	59	30	2059	
428	58	30	2089	
428	57	30	2119	
428	56	30	2149	
428	55	30	2179	
428	54	30	2209	
428	53	30	2239	
428	52	30	2269	
428	51	30	2299	
428	50	30	2329	
428	49	30	2359	
428	48	30	2389	
428	47	30	2419	
428	46	30	2449	
428	45	30	2479	
428	44	30	2509	
428	43	30	2539	
428	42	30	2569	
428	41	30	2599	
428	40	30	2629	
428	39	30	2659	
428	38	30	2689	
428	37	30	2719	
428	36	30	2749	
428	35	30	2779	
428	34	30	2809	
428	33	30	2839	
428	32	30	2869	
428	31	30	2899	
428	30	30	2929	
428	29	30	2959	
428	28	30	2989	
428	27	30	3019	
428	26	30	3049	
428	25	30	3079	
428	24	30	3109	
428	23	30	3139	
428	22	30	3169	
428	21	30	3199	
428	20	30	3229	
428	19	30	3259	
428	18	30	3289	
428	17	30	3319	
428	16	30	3349	
428	15	30	3379	
428	14	30	3409	
428	13	30	3439	
428	13	30	3439	Otro
588	35	70	3650	
588	35	71	3667	
588	35	72	3684	
588	35	73	3701	
588	35	74	3718	
588	35	75	3735	
588	35	76	3752	
588	35	77	3769	
588	35	78	3786	
588	35	79	3803	
588	35	80	3820	
588	35	81	3837	
588	35	82	3854	
588	35	83	3871	
588	35	84	3888	
588	35	85	3905	
588	35	86	3922	
588	35	87	3939	
588	35	88	3956	
588	35	89	3973	
588	36	89	3990	
588	37	89	4007	
588	38	89	4024	
588	39	89	4041	
588	40	89	4058	
588	41	89	4075	
588	42	89	4092	
588	43	89	4109	
588	44	89	4126	
588	45	89	4143	
588	46	89	4160	
588	47	89	4177	
588	48	89	4194	
588	49	89	4211	
588	50	89	4228	
588	51	89	4245	
588	52	89	4262	
588	53	89	4279	
588	54	89	4296	
588	55	89	4313	
588	56	89	4330	
588	57	89	4347	
588	58	89	4364	
588	59	89	4381	
588	60	89	4398	
588	61	89	4415	
588	62	89	4432	
588	63	89	4449	
588	64	89	4466	
588	65	89	4483	
588	66	89	4500	
588	67	89	4517	
588	68	89	4534	
588	69	89	4551	
588	70	89	4568	
588	71	89	4585	
588	72	89	4602	
588	73	89	4619	
588	74	89	4636	
588	75	89	4653	
588	76	89	4670	
588	77	89	4687	
588	78	89	4704	
588	79	89	4721	
588	80	89	4738	
588	81	89	4755	
588	82	89	4772	
588	83	89	4789	
588	84	89	4806	
588	85	89	4823	
588	86	89	4840	
588	87	89	4857	
588	88	89	4874	
588	89	89	4891	
588	90	89	4908	
588	91	89	4925	
588	92	89	4942	
588	93	89	4959	
588	94	89	4976	
588	95	89	4993	
588	96	89	5010	
588	97	89	5027	
588	98	89	5044	
588	98	89	5044	Plaza
742	5	20	10032	
742	5	21	10042	
742	5	22	10052	
742	5	23	10062	
742	5	24	10072	
742	5	25	10082	
742	5	26	10092	
742	5	27	10102	
742	5	28	10112	
742	5	29	10122	
742	5	30	10132	
742	5	31	10142	
742	5	32	10152	
742	5	33	10162	
742	6	33	10172	
742	7	33	10182	
742	8	33	10192	
742	9	33	10202	
742	10	33	10212	
742	11	33	10222	
742	12	33	10232	
742	13	33	10242	
742	14	33	10252	
742	15	33	10262	
742	16	33	10272	
742	17	33	10282	
742	18	33	10292	
742	19	33	10302	
742	20	33	10312	
742	21	33	10322	
742	22	33	10332	
742	23	33	10342	
742	24	33	10352	
742	25	33	10362	
742	26	33	10372	
742	27	33	10382	
742	28	33	10392	
742	29	33	10402	
742	30	33	10412	
742	31	33	10422	
742	32	33	10432	
742	33	33	10442	
742	34	33	10452	
742	35	33	10462	
742	36	33	10472	
742	37	33	10482	
742	38	33	10492	
742	39	33	10502	
742	40	33	10512	
742	41	33	10522	
742	42	33	10532	
742	43	33	10542	
742	44	33	10552	
742	45	33	10562	
742	46	33	10572	
742	47	33	10582	
742	48	33	10592	
742	49	33	10602	
742	50	33	10612	
742	51	33	10622	
742	52	33	10632	
742	53	33	10642	
742	54	33	10652	
742	55	33	10662	
742	56	33	10672	
742	57	33	10682	
742	58	33	10692	
742	59	33	10702	
742	60	33	10712	
742	61	33	10722	
742	62	33	10732	
742	63	33	10742	
742	64	33	10752	
742	65	33	10762	
742	66	33	10772	
742	67	33	10782	
742	68	33	10792	
742	69	33	10802	
742	70	33	10812	
742	71	33	10822	
742	72	33	10832	
742	73	33	10842	
742	74	33	10852	
742	75	33	10862	
742	76	33	10872	
742	76	33	10872	Otro
488	63	34	123	
488	64	34	136	
488	65	34	149	
488	66	34	162	
488	67	34	175	
488	68	34	188	
488	69	34	201	
488	70	34	214	
488	71	34	227	
488	72	34	240	
488	73	34	253	
488	74	34	266	
488	75	34	279	
488	76	34	292	
488	77	34	305	
488	78	34	318	
488	79	34	331	
488	80	34	344	
488	81	34	357	
488	82	34	370	
488	83	34	383	
488	84	34	396	
488	85	34	409	
488	86	34	422	
488	87	34	435	
488	88	34	448	
488	89	34	461	
488	90	34	474	
488	91	34	487	
488	92	34	500	
488	93	34	513	
488	93	33	526	
488	93	32	539	
488	93	31	552	
488	93	30	565	
488	93	29	578	
488	93	28	591	
488	93	27	604	
488	93	26	617	
488	93	25	630	
488	93	24	643	
488	93	23	656	
488	93	22	669	
488	93	21	682	
488	93	20	695	
488	93	19	708	
488	93	18	721	
488	93	17	734	
488	93	16	747	
488	93	15	760	
488	93	14	773	
488	93	13	786	
488	93	12	799	
488	93	11	812	
488	93	10	825	
488	93	9	838	
488	93	8	851	
488	93	7	864	
488	93	6	877	
488	93	5	890	
488	93	5	890	Otro
98	86	47	4249	
98	86	46	4284	
98	86	45	4319	
98	86	44	4354	
98	86	43	4389	
98	86	42	4424	
98	86	41	4459	
98	86	40	4494	
98	86	39	4529	
98	86	38	4564	
98	86	37	4599	
98	86	36	4634	
98	86	35	4669	
98	86	34	4704	
98	86	33	4739	
98	86	32	4774	
98	86	31	4809	
98	86	30	4844	
98	86	29	4879	
98	86	28	4914	
98	86	27	4949	
98	86	26	4984	
98	86	25	5019	
98	86	24	5054	
98	86	23	5089	
98	86	22	5124	
98	86	21	5159	
98	86	20	5194	
98	85	20	5229	
98	84	20	5264	
98	83	20	5299	
98	82	20	5334	
98	81	20	5369	
98	80	20	5404	
98	79	20	5439	
98	78	20	5474	
98	77	20	5509	
98	76	20	5544	
98	75	20	5579	
98	74	20	5614	
98	73	20	5649	
98	72	20	5684	
98	71	20	5719	
98	70	20	5754	
98	69	20	5789	
98	68	20	5824	
98	67	20	5859	
98	66	20	5894	
98	65	20	5929	
98	64	20	5964	
98	63	20	5999	
98	62	20	6034	
98	61	20	6069	
98	60	20	6104	
98	59	20	6139	
98	58	20	6174	
98	57	20	6209	
98	56	20	6244	
98	55	20	6279	
98	54	20	6314	
98	53	20	6349	
98	52	20	6384	
98	51	20	6419	
98	50	20	6454	
98	49	20	6489	
98	48	20	6524	
98	47	20	6559	
98	46	20	6594	
98	45	20	6629	
98	44	20	6664	
98	43	20	6699	
98	42	20	6734	
98	41	20	6769	
98	40	20	6804	
98	40	20	6804	Supermercado
708	39	5	644	
708	39	6	699	
708	39	7	754	
708	39	8	809	
708	39	9	864	
708	39	10	919	
708	39	11	974	
708	39	12	1029	
708	39	13	1084	
708	39	14	1139	
708	39	15	1194	
708	39	16	1249	
708	39	17	1304	
708	39	18	1359	
708	39	19	1414	
708	39	20	1469	
708	39	21	1524	
708	39	22	1579	
708	39	23	1634	
708	39	24	1689	
708	39	25	1744	
708	39	26	1799	
708	39	27	1854	
708	39	28	1909	
708	39	29	1964	
708	39	30	2019	
708	39	31	2074	
708	39	32	2129	
708	39	33	2184	
708	39	34	2239	
708	39	35	2294	
708	39	36	2349	
708	39	37	2404	
708	39	38	2459	
708	39	39	2514	
708	39	40	2569	
708	39	41	2624	
708	39	42	2679	
708	39	43	2734	
708	39	44	2789	
708	39	45	2844	
708	39	46	2899	
708	39	47	2954	
708	39	48	3009	
708	39	49	3064	
708	39	50	3119	
708	39	51	3174	
708	38	51	3229	
708	37	51	3284	
708	36	51	3339	
708	35	51	3394	
708	34	51	3449	
708	33	51	3504	
708	32	51	3559	
708	31	51	3614	
708	30	51	3669	
708	29	51	3724	
708	28	51	3779	
708	27	51	3834	
708	26	51	3889	
708	25	51	3944	
708	24	51	3999	
708	23	51	4054	
708	22	51	4109	
708	21	51	4164	
708	20	51	4219	
708	19	51	4274	
708	18	51	4329	
708	17	51	4384	
708	16	51	4439	
708	15	51	4494	
708	14	51	4549	
708	13	51	4604	
708	12	51	4659	
708	11	51	4714	
708	10	51	4769	
708	9	51	4824	
708	8	51	4879	
708	7	51	4934	
708	6	51	4989	
708	5	51	5044	
708	4	51	5099	
708	3	51	5154	
708	3	51	5154	Otro
661	62	98	2845	
661	63	98	2872	
661	64	98	2899	
661	65	98	2926	
661	66	98	2953	
661	67	98	2980	
661	68	98	3007	
661	69	98	3034	
661	70	98	3061	
661	71	98	3088	
661	72	98	3115	
661	73	98	3142	
661	74	98	3169	
661	75	98	3196	
661	76	98	3223	
661	77	98	3250	
661	78	98	3277	
661	79	98	3304	
661	80	98	3331	
661	80	97	3358	
661	80	96	3385	
661	80	95	3412	
661	80	94	3439	
661	80	93	3466	
661	80	92	3493	
661	80	91	3520	
661	80	90	3547	
661	80	89	3574	
661	80	88	3601	
661	80	87	3628	
661	80	87	3628	Ferreteria
592	14	84	1846	
592	15	84	1853	
592	16	84	1860	
592	17	84	1867	
592	18	84	1874	
592	19	84	1881	
592	20	84	1888	
592	21	84	1895	
592	22	84	1902	
592	23	84	1909	
592	24	84	1916	
592	25	84	1923	
592	26	84	1930	
592	27	84	1937	
592	28	84	1944	
592	29	84	1951	
592	30	84	1958	
592	31	84	1965	
592	32	84	1972	
592	33	84	1979	
592	34	84	1986	
592	35	84	1993	
592	36	84	2000	
592	37	84	2007	
592	38	84	2014	
592	39	84	2021	
592	40	84	2028	
592	41	84	2035	
592	42	84	2042	
592	43	84	2049	
592	44	84	2056	
592	45	84	2063	
592	46	84	2070	
592	47	84	2077	
592	48	84	2084	
592	49	84	2091	
592	50	84	2098	
592	51	84	2105	
592	52	84	2112	
592	53	84	2119	
592	54	84	2126	
592	55	84	2133	
592	56	84	2140	
592	57	84	2147	
592	58	84	2154	
592	59	84	2161	
592	60	84	2168	
592	61	84	2175	
592	62	84	2182	
592	63	84	2189	
592	64	84	2196	
592	65	84	2203	
592	66	84	2210	
592	66	83	2217	
592	66	82	2224	
592	66	81	2231	
592	66	80	2238	
592	66	79	2245	
592	66	78	2252	
592	66	77	2259	
592	66	76	2266	
592	66	75	2273	
592	66	74	2280	
592	66	73	2287	
592	66	72	2294	
592	66	71	2301	
592	66	70	2308	
592	66	69	2315	
592	66	68	2322	
592	66	67	2329	
592	66	66	2336	
592	66	65	2343	
592	66	64	2350	
592	66	63	2357	
592	66	62	2364	
592	66	61	2371	
592	66	60	2378	
592	66	59	2385	
592	66	58	2392	
592	66	57	2399	
592	66	56	2406	
592	66	55	2413	
592	66	54	2420	
592	66	53	2427	
592	66	52	2434	
592	66	51	2441	
592	66	50	2448	
592	66	49	2455	
592	66	48	2462	
592	66	47	2469	
592	66	46	2476	
592	66	45	2483	
592	66	44	2490	
592	66	43	2497	
592	66	42	2504	
592	66	41	2511	
592	66	40	2518	
592	66	39	2525	
592	66	38	2532	
592	66	37	2539	
592	66	36	2546	
592	66	35	2553	
592	66	34	2560	
592	66	33	2567	
592	66	32	2574	
592	66	31	2581	
592	66	30	2588	
592	66	29	2595	
592	66	28	2602	
592	66	27	2609	
592	66	26	2616	
592	66	25	2623	
592	66	24	2630	
592	66	23	2637	
592	66	22	2644	
592	66	21	2651	
592	66	20	2658	
592	66	19	2665	
592	66	18	2672	
592	66	17	2679	
592	66	16	2686	
592	66	15	2693	
592	66	14	2700	
592	66	13	2707	
592	66	12	2714	
592	66	11	2721	
592	66	10	2728	
592	66	9	2735	
592	66	8	2742	
592	66	7	2749	
592	66	6	2756	
592	66	5	2763	
592	66	4	2770	
592	66	3	2777	
592	66	2	2784	
592	66	2	2784	Plaza
790	62	87	451	
790	63	87	485	
790	64	87	519	
790	65	87	553	
790	66	87	587	
790	67	87	621	
790	68	87	655	
790	69	87	689	
790	70	87	723	
790	70	86	757	
790	70	86	757	Museo
746	24	100	4171	
746	25	100	4216	
746	26	100	4261	
746	27	100	4306	
746	28	100	4351	
746	29	100	4396	
746	30	100	4441	
746	31	100	4486	
746	32	100	4531	
746	33	100	4576	
746	34	100	4621	
746	35	100	4666	
746	36	100	4711	
746	37	100	4756	
746	38	100	4801	
746	39	100	4846	
746	40	100	4891	
746	41	100	4936	
746	42	100	4981	
746	43	100	5026	
746	44	100	5071	
746	45	100	5116	
746	46	100	5161	
746	47	100	5206	
746	48	100	5251	
746	49	100	5296	
746	50	100	5341	
746	51	100	5386	
746	52	100	5431	
746	53	100	5476	
746	54	100	5521	
746	54	99	5566	
746	54	98	5611	
746	54	97	5656	
746	54	96	5701	
746	54	95	5746	
746	54	94	5791	
746	54	93	5836	
746	54	92	5881	
746	54	91	5926	
746	54	90	5971	
746	54	89	6016	
746	54	88	6061	
746	54	87	6106	
746	54	86	6151	
746	54	85	6196	
746	54	84	6241	
746	54	83	6286	
746	54	82	6331	
746	54	81	6376	
746	54	80	6421	
746	54	79	6466	
746	54	78	6511	
746	54	77	6556	
746	54	76	6601	
746	54	75	6646	
746	54	74	6691	
746	54	73	6736	
746	54	72	6781	
746	54	71	6826	
746	54	70	6871	
746	54	69	6916	
746	54	68	6961	
746	54	67	7006	
746	54	66	7051	
746	54	65	7096	
746	54	65	7096	Escuela
664	4	82	3501	
664	5	82	3530	
664	6	82	3559	
664	7	82	3588	
664	8	82	3617	
664	9	82	3646	
664	10	82	3675	
664	11	82	3704	
664	12	82	3733	
664	13	82	3762	
664	14	82	3791	
664	15	82	3820	
664	16	82	3849	
664	17	82	3878	
664	18	82	3907	
664	18	81	3936	
664	18	80	3965	
664	18	79	3994	
664	18	78	4023	
664	18	77	4052	
664	18	76	4081	
664	18	75	4110	
664	18	74	4139	
664	18	73	4168	
664	18	72	4197	
664	18	71	4226	
664	18	70	4255	
664	18	69	4284	
664	18	68	4313	
664	18	67	4342	
664	18	66	4371	
664	18	65	4400	
664	18	64	4429	
664	18	63	4458	
664	18	62	4487	
664	18	61	4516	
664	18	60	4545	
664	18	59	4574	
664	18	58	4603	
664	18	57	4632	
664	18	56	4661	
664	18	55	4690	
664	18	54	4719	
664	18	53	4748	
664	18	52	4777	
664	18	51	4806	
664	18	50	4835	
664	18	49	4864	
664	18	48	4893	
664	18	47	4922	
664	18	47	4922	Farmacia
55	60	44	1573	
55	61	44	1614	
55	62	44	1655	
55	63	44	1696	
55	64	44	1737	
55	65	44	1778	
55	66	44	1819	
55	67	44	1860	
55	68	44	1901	
55	69	44	1942	
55	70	44	1983	
55	71	44	2024	
55	72	44	2065	
55	73	44	2106	
55	74	44	2147	
55	75	44	2188	
55	76	44	2229	
55	77	44	2270	
55	78	44	2311	
55	79	44	2352	
55	80	44	2393	
55	81	44	2434	
55	81	43	2475	
55	81	42	2516	
55	81	41	2557	
55	81	40	2598	
55	81	39	2639	
55	81	38	2680	
55	81	37	2721	
55	81	36	2762	
55	81	35	2803	
55	81	34	2844	
55	81	33	2885	
55	81	32	2926	
55	81	31	2967	
55	81	30	3008	
55	81	29	3049	
55	81	28	3090	
55	81	27	3131	
55	81	26	3172	
55	81	25	3213	
55	81	24	3254	
55	81	23	3295	
55	81	22	3336	
55	81	21	3377	
55	81	20	3418	
55	81	20	3418	Otro
505	54	65	2112	
505	54	66	2164	
505	54	67	2216	
505	53	67	2268	
505	52	67	2320	
505	51	67	2372	
505	50	67	2424	
505	49	67	2476	
505	49	67	2476	Otro
245	41	87	968	
245	41	86	1008	
245	41	85	1048	
245	41	84	1088	
245	41	83	1128	
245	41	82	1168	
245	41	81	1208	
245	41	80	1248	
245	41	79	1288	
245	41	78	1328	
245	41	77	1368	
245	41	76	1408	
245	41	75	1448	
245	41	74	1488	
245	41	73	1528	
245	41	72	1568	
245	41	71	1608	
245	41	70	1648	
245	41	69	1688	
245	41	68	1728	
245	41	67	1768	
245	41	66	1808	
245	41	65	1848	
245	41	64	1888	
245	41	63	1928	
245	41	62	1968	
245	41	61	2008	
245	41	60	2048	
245	41	59	2088	
245	41	58	2128	
245	41	57	2168	
245	41	56	2208	
245	41	55	2248	
245	41	54	2288	
245	41	53	2328	
245	41	52	2368	
245	41	51	2408	
245	41	50	2448	
245	41	49	2488	
245	41	48	2528	
245	41	47	2568	
245	41	46	2608	
245	41	45	2648	
245	41	44	2688	
245	41	43	2728	
245	41	42	2768	
245	41	41	2808	
245	41	40	2848	
245	41	39	2888	
245	41	38	2928	
245	41	37	2968	
245	41	36	3008	
245	41	35	3048	
245	41	34	3088	
245	41	33	3128	
245	41	32	3168	
245	41	31	3208	
245	41	30	3248	
245	41	29	3288	
245	41	28	3328	
245	41	27	3368	
245	41	26	3408	
245	41	25	3448	
245	41	24	3488	
245	41	23	3528	
245	41	22	3568	
245	41	21	3608	
245	41	20	3648	
245	41	19	3688	
245	41	18	3728	
245	41	17	3768	
245	41	16	3808	
245	41	15	3848	
245	41	14	3888	
245	41	13	3928	
245	41	12	3968	
245	41	11	4008	
245	41	10	4048	
245	41	9	4088	
245	41	8	4128	
245	41	7	4168	
245	41	6	4208	
245	41	5	4248	
245	41	4	4288	
245	40	4	4328	
245	39	4	4368	
245	38	4	4408	
245	37	4	4448	
245	36	4	4488	
245	35	4	4528	
245	34	4	4568	
245	33	4	4608	
245	32	4	4648	
245	31	4	4688	
245	30	4	4728	
245	29	4	4768	
245	28	4	4808	
245	27	4	4848	
245	26	4	4888	
245	25	4	4928	
245	24	4	4968	
245	23	4	5008	
245	22	4	5048	
245	21	4	5088	
245	20	4	5128	
245	19	4	5168	
245	18	4	5208	
245	17	4	5248	
245	16	4	5288	
245	15	4	5328	
245	14	4	5368	
245	13	4	5408	
245	12	4	5448	
245	12	4	5448	Museo
605	35	56	601	
605	36	56	623	
605	37	56	645	
605	38	56	667	
605	39	56	689	
605	40	56	711	
605	41	56	733	
605	42	56	755	
605	43	56	777	
605	44	56	799	
605	45	56	821	
605	46	56	843	
605	47	56	865	
605	48	56	887	
605	49	56	909	
605	50	56	931	
605	51	56	953	
605	52	56	975	
605	53	56	997	
605	53	55	1019	
605	53	54	1041	
605	53	53	1063	
605	53	52	1085	
605	53	51	1107	
605	53	50	1129	
605	53	49	1151	
605	53	48	1173	
605	53	47	1195	
605	53	46	1217	
605	53	46	1217	Otro
615	83	25	900	
615	83	26	948	
615	83	27	996	
615	83	28	1044	
615	83	29	1092	
615	83	30	1140	
615	83	31	1188	
615	83	32	1236	
615	83	33	1284	
615	83	34	1332	
615	83	35	1380	
615	83	36	1428	
615	83	37	1476	
615	83	38	1524	
615	83	39	1572	
615	83	40	1620	
615	83	41	1668	
615	83	42	1716	
615	83	43	1764	
615	83	44	1812	
615	83	45	1860	
615	83	46	1908	
615	83	47	1956	
615	83	48	2004	
615	83	49	2052	
615	83	50	2100	
615	83	51	2148	
615	83	52	2196	
615	83	53	2244	
615	83	54	2292	
615	83	55	2340	
615	83	56	2388	
615	83	57	2436	
615	83	58	2484	
615	83	59	2532	
615	83	60	2580	
615	83	61	2628	
615	83	62	2676	
615	83	63	2724	
615	83	64	2772	
615	83	65	2820	
615	83	66	2868	
615	83	67	2916	
615	83	68	2964	
615	83	69	3012	
615	83	70	3060	
615	83	71	3108	
615	83	72	3156	
615	83	73	3204	
615	83	74	3252	
615	83	75	3300	
615	83	76	3348	
615	82	76	3396	
615	81	76	3444	
615	80	76	3492	
615	79	76	3540	
615	78	76	3588	
615	77	76	3636	
615	76	76	3684	
615	75	76	3732	
615	74	76	3780	
615	73	76	3828	
615	72	76	3876	
615	71	76	3924	
615	70	76	3972	
615	69	76	4020	
615	68	76	4068	
615	67	76	4116	
615	66	76	4164	
615	65	76	4212	
615	64	76	4260	
615	63	76	4308	
615	62	76	4356	
615	61	76	4404	
615	60	76	4452	
615	59	76	4500	
615	58	76	4548	
615	57	76	4596	
615	56	76	4644	
615	55	76	4692	
615	54	76	4740	
615	53	76	4788	
615	52	76	4836	
615	51	76	4884	
615	50	76	4932	
615	50	76	4932	Otro
477	97	92	369	
477	97	91	374	
477	97	90	379	
477	97	89	384	
477	97	88	389	
477	97	87	394	
477	97	86	399	
477	97	85	404	
477	97	84	409	
477	97	83	414	
477	97	82	419	
477	97	81	424	
477	97	80	429	
477	97	79	434	
477	97	78	439	
477	97	77	444	
477	97	76	449	
477	97	75	454	
477	97	74	459	
477	97	73	464	
477	97	72	469	
477	97	71	474	
477	97	70	479	
477	97	69	484	
477	97	68	489	
477	97	67	494	
477	97	66	499	
477	97	65	504	
477	97	64	509	
477	97	63	514	
477	97	62	519	
477	97	61	524	
477	97	60	529	
477	97	59	534	
477	97	58	539	
477	97	57	544	
477	97	56	549	
477	97	55	554	
477	97	54	559	
477	97	53	564	
477	97	52	569	
477	97	51	574	
477	97	50	579	
477	97	49	584	
477	97	48	589	
477	97	47	594	
477	97	46	599	
477	97	45	604	
477	97	44	609	
477	97	43	614	
477	97	42	619	
477	97	41	624	
477	97	40	629	
477	97	39	634	
477	97	38	639	
477	97	37	644	
477	97	36	649	
477	97	35	654	
477	97	34	659	
477	97	33	664	
477	97	32	669	
477	97	31	674	
477	97	30	679	
477	97	29	684	
477	97	28	689	
477	97	27	694	
477	97	26	699	
477	97	25	704	
477	96	25	709	
477	95	25	714	
477	94	25	719	
477	93	25	724	
477	92	25	729	
477	91	25	734	
477	90	25	739	
477	89	25	744	
477	88	25	749	
477	87	25	754	
477	86	25	759	
477	85	25	764	
477	84	25	769	
477	83	25	774	
477	82	25	779	
477	81	25	784	
477	80	25	789	
477	79	25	794	
477	78	25	799	
477	77	25	804	
477	76	25	809	
477	75	25	814	
477	74	25	819	
477	73	25	824	
477	72	25	829	
477	71	25	834	
477	70	25	839	
477	69	25	844	
477	68	25	849	
477	67	25	854	
477	66	25	859	
477	65	25	864	
477	64	25	869	
477	63	25	874	
477	62	25	879	
477	61	25	884	
477	60	25	889	
477	59	25	894	
477	58	25	899	
477	57	25	904	
477	56	25	909	
477	55	25	914	
477	54	25	919	
477	53	25	924	
477	52	25	929	
477	51	25	934	
477	50	25	939	
477	49	25	944	
477	48	25	949	
477	47	25	954	
477	46	25	959	
477	45	25	964	
477	44	25	969	
477	43	25	974	
477	42	25	979	
477	41	25	984	
477	40	25	989	
477	39	25	994	
477	38	25	999	
477	37	25	1004	
477	36	25	1009	
477	35	25	1014	
477	34	25	1019	
477	33	25	1024	
477	33	25	1024	Hospital
196	94	69	395	
196	94	70	451	
196	94	71	507	
196	94	72	563	
196	94	73	619	
196	94	74	675	
196	94	75	731	
196	94	76	787	
196	94	77	843	
196	94	78	899	
196	94	79	955	
196	94	80	1011	
196	94	81	1067	
196	94	82	1123	
196	93	82	1179	
196	92	82	1235	
196	91	82	1291	
196	90	82	1347	
196	89	82	1403	
196	88	82	1459	
196	87	82	1515	
196	86	82	1571	
196	85	82	1627	
196	84	82	1683	
196	83	82	1739	
196	82	82	1795	
196	81	82	1851	
196	80	82	1907	
196	79	82	1963	
196	78	82	2019	
196	77	82	2075	
196	76	82	2131	
196	75	82	2187	
196	74	82	2243	
196	73	82	2299	
196	72	82	2355	
196	71	82	2411	
196	70	82	2467	
196	69	82	2523	
196	68	82	2579	
196	67	82	2635	
196	66	82	2691	
196	65	82	2747	
196	64	82	2803	
196	63	82	2859	
196	62	82	2915	
196	61	82	2971	
196	60	82	3027	
196	59	82	3083	
196	58	82	3139	
196	57	82	3195	
196	56	82	3251	
196	55	82	3307	
196	54	82	3363	
196	53	82	3419	
196	52	82	3475	
196	51	82	3531	
196	50	82	3587	
196	49	82	3643	
196	48	82	3699	
196	47	82	3755	
196	46	82	3811	
196	45	82	3867	
196	44	82	3923	
196	43	82	3979	
196	42	82	4035	
196	41	82	4091	
196	40	82	4147	
196	39	82	4203	
196	38	82	4259	
196	37	82	4315	
196	36	82	4371	
196	35	82	4427	
196	34	82	4483	
196	33	82	4539	
196	32	82	4595	
196	31	82	4651	
196	30	82	4707	
196	29	82	4763	
196	28	82	4819	
196	27	82	4875	
196	26	82	4931	
196	25	82	4987	
196	24	82	5043	
196	23	82	5099	
196	22	82	5155	
196	21	82	5211	
196	20	82	5267	
196	19	82	5323	
196	18	82	5379	
196	17	82	5435	
196	16	82	5491	
196	15	82	5547	
196	14	82	5603	
196	13	82	5659	
196	12	82	5715	
196	11	82	5771	
196	10	82	5827	
196	9	82	5883	
196	8	82	5939	
196	7	82	5995	
196	6	82	6051	
196	5	82	6107	
196	4	82	6163	
196	4	82	6163	Museo
309	79	27	3541	
309	79	28	3595	
309	79	29	3649	
309	79	30	3703	
309	79	31	3757	
309	79	32	3811	
309	79	33	3865	
309	79	34	3919	
309	79	35	3973	
309	79	36	4027	
309	79	37	4081	
309	79	38	4135	
309	79	39	4189	
309	79	40	4243	
309	79	41	4297	
309	79	42	4351	
309	79	43	4405	
309	79	44	4459	
309	79	45	4513	
309	79	46	4567	
309	79	47	4621	
309	79	48	4675	
309	79	49	4729	
309	79	50	4783	
309	79	51	4837	
309	79	52	4891	
