756	12	26	1026	
756	13	26	1046	
756	14	26	1066	
756	15	26	1086	
756	16	26	1106	
756	17	26	1126	
756	18	26	1146	
756	19	26	1166	
756	20	26	1186	
756	21	26	1206	
756	22	26	1226	
756	23	26	1246	
756	24	26	1266	
756	25	26	1286	
756	26	26	1306	
756	27	26	1326	
756	28	26	1346	
756	29	26	1366	
756	30	26	1386	
756	31	26	1406	
756	32	26	1426	
756	33	26	1446	
756	34	26	1466	
756	35	26	1486	
756	36	26	1506	
756	37	26	1526	
756	38	26	1546	
756	39	26	1566	
756	40	26	1586	
756	41	26	1606	
756	42	26	1626	
756	43	26	1646	
756	44	26	1666	
756	45	26	1686	
756	46	26	1706	
756	47	26	1726	
756	48	26	1746	
756	48	26	1746	Museo
443	52	55	781	
443	52	56	793	
443	52	57	805	
443	52	58	817	
443	52	59	829	
443	52	60	841	
443	52	61	853	
443	52	62	865	
443	52	63	877	
443	52	64	889	
443	52	65	901	
443	52	66	913	
443	52	67	925	
443	52	68	937	
443	52	69	949	
443	52	70	961	
443	52	71	973	
443	52	72	985	
443	52	73	997	
443	52	74	1009	
443	52	75	1021	
443	52	76	1033	
443	52	77	1045	
443	52	78	1057	
443	52	79	1069	
443	52	80	1081	
443	52	81	1093	
443	52	82	1105	
443	52	83	1117	
443	52	84	1129	
443	52	85	1141	
443	52	86	1153	
443	52	87	1165	
443	51	87	1177	
443	50	87	1189	
443	49	87	1201	
443	48	87	1213	
443	47	87	1225	
443	46	87	1237	
443	45	87	1249	
443	44	87	1261	
443	43	87	1273	
443	42	87	1285	
443	41	87	1297	
443	40	87	1309	
443	39	87	1321	
443	38	87	1333	
443	37	87	1345	
443	36	87	1357	
443	35	87	1369	
443	34	87	1381	
443	33	87	1393	
443	33	87	1393	Museo
712	66	2	1989	
712	66	3	2031	
712	66	4	2073	
712	66	5	2115	
712	66	6	2157	
712	66	7	2199	
712	66	8	2241	
712	66	9	2283	
712	66	10	2325	
712	66	11	2367	
712	66	12	2409	
712	66	13	2451	
712	66	14	2493	
712	66	15	2535	
712	66	16	2577	
712	66	17	2619	
712	66	18	2661	
712	66	19	2703	
712	66	20	2745	
712	66	21	2787	
712	66	22	2829	
712	66	23	2871	
712	66	24	2913	
712	66	25	2955	
712	66	26	2997	
712	66	27	3039	
712	66	28	3081	
712	66	29	3123	
712	66	30	3165	
712	66	31	3207	
712	66	32	3249	
712	66	33	3291	
712	66	34	3333	
712	66	35	3375	
712	66	36	3417	
712	66	37	3459	
712	66	38	3501	
712	66	39	3543	
712	66	40	3585	
712	66	41	3627	
712	66	42	3669	
712	66	43	3711	
712	66	44	3753	
712	66	45	3795	
712	66	46	3837	
712	66	47	3879	
712	66	48	3921	
712	66	49	3963	
712	66	50	4005	
712	66	51	4047	
712	66	52	4089	
712	66	53	4131	
712	66	54	4173	
712	66	55	4215	
712	66	56	4257	
712	66	57	4299	
712	66	58	4341	
712	66	59	4383	
712	66	60	4425	
712	66	61	4467	
712	65	61	4509	
712	64	61	4551	
712	63	61	4593	
712	62	61	4635	
712	61	61	4677	
712	60	61	4719	
712	59	61	4761	
712	58	61	4803	
712	58	61	4803	Museo
627	32	22	5805	
627	32	23	5830	
627	32	24	5855	
627	32	25	5880	
627	32	26	5905	
627	32	27	5930	
627	32	28	5955	
627	32	29	5980	
627	32	30	6005	
627	32	31	6030	
627	32	32	6055	
627	32	33	6080	
627	32	34	6105	
627	32	35	6130	
627	32	36	6155	
627	32	37	6180	
627	32	38	6205	
627	32	39	6230	
627	32	40	6255	
627	32	41	6280	
627	32	42	6305	
627	32	43	6330	
627	32	44	6355	
627	32	45	6380	
627	32	46	6405	
627	32	47	6430	
627	32	48	6455	
627	32	49	6480	
627	32	50	6505	
627	32	51	6530	
627	32	52	6555	
627	32	53	6580	
627	32	54	6605	
627	32	55	6630	
627	32	56	6655	
627	32	57	6680	
627	32	58	6705	
627	32	59	6730	
627	32	60	6755	
627	33	60	6780	
627	34	60	6805	
627	35	60	6830	
627	36	60	6855	
627	37	60	6880	
627	38	60	6905	
627	39	60	6930	
627	40	60	6955	
627	41	60	6980	
627	42	60	7005	
627	43	60	7030	
627	44	60	7055	
627	45	60	7080	
627	46	60	7105	
627	47	60	7130	
627	48	60	7155	
627	49	60	7180	
627	50	60	7205	
627	51	60	7230	
627	52	60	7255	
627	53	60	7280	
627	54	60	7305	
627	55	60	7330	
627	56	60	7355	
627	57	60	7380	
627	58	60	7405	
627	59	60	7430	
627	60	60	7455	
627	61	60	7480	
627	62	60	7505	
627	63	60	7530	
627	64	60	7555	
627	65	60	7580	
627	66	60	7605	
627	67	60	7630	
627	68	60	7655	
627	69	60	7680	
627	70	60	7705	
627	71	60	7730	
627	72	60	7755	
627	73	60	7780	
627	74	60	7805	
627	75	60	7830	
627	76	60	7855	
627	77	60	7880	
627	78	60	7905	
627	79	60	7930	
627	80	60	7955	
627	81	60	7980	
627	82	60	8005	
627	83	60	8030	
627	84	60	8055	
627	85	60	8080	
627	86	60	8105	
627	86	60	8105	Farmacia
32	90	45	10748	
32	90	44	10785	
32	90	43	10822	
32	90	42	10859	
32	90	41	10896	
32	90	40	10933	
32	90	39	10970	
32	90	38	11007	
32	90	37	11044	
32	90	36	11081	
32	90	35	11118	
32	90	34	11155	
32	89	34	11192	
32	88	34	11229	
32	87	34	11266	
32	86	34	11303	
32	85	34	11340	
32	84	34	11377	
32	83	34	11414	
32	82	34	11451	
32	81	34	11488	
32	80	34	11525	
32	79	34	11562	
32	78	34	11599	
32	77	34	11636	
32	76	34	11673	
32	75	34	11710	
32	74	34	11747	
32	73	34	11784	
32	72	34	11821	
32	71	34	11858	
32	70	34	11895	
32	69	34	11932	
32	68	34	11969	
32	67	34	12006	
32	66	34	12043	
32	65	34	12080	
32	64	34	12117	
32	63	34	12154	
32	62	34	12191	
32	61	34	12228	
32	60	34	12265	
32	59	34	12302	
32	58	34	12339	
32	57	34	12376	
32	56	34	12413	
32	55	34	12450	
32	54	34	12487	
32	53	34	12524	
32	52	34	12561	
32	51	34	12598	
32	50	34	12635	
32	49	34	12672	
32	48	34	12709	
32	47	34	12746	
32	46	34	12783	
32	45	34	12820	
32	44	34	12857	
32	43	34	12894	
32	42	34	12931	
32	41	34	12968	
32	40	34	13005	
32	39	34	13042	
32	38	34	13079	
32	37	34	13116	
32	36	34	13153	
32	36	34	13153	Escuela
496	22	99	947	
496	23	99	952	
496	24	99	957	
496	25	99	962	
496	26	99	967	
496	27	99	972	
496	28	99	977	
496	29	99	982	
496	30	99	987	
496	31	99	992	
496	32	99	997	
496	33	99	1002	
496	34	99	1007	
496	35	99	1012	
496	36	99	1017	
496	37	99	1022	
496	38	99	1027	
496	39	99	1032	
496	40	99	1037	
496	41	99	1042	
496	42	99	1047	
496	43	99	1052	
496	44	99	1057	
496	45	99	1062	
496	46	99	1067	
496	47	99	1072	
496	48	99	1077	
496	49	99	1082	
496	50	99	1087	
496	51	99	1092	
496	52	99	1097	
496	53	99	1102	
496	54	99	1107	
496	55	99	1112	
496	56	99	1117	
496	57	99	1122	
496	58	99	1127	
496	59	99	1132	
496	60	99	1137	
496	61	99	1142	
496	62	99	1147	
496	63	99	1152	
496	64	99	1157	
496	65	99	1162	
496	66	99	1167	
496	67	99	1172	
496	68	99	1177	
496	69	99	1182	
496	70	99	1187	
496	71	99	1192	
496	72	99	1197	
496	73	99	1202	
496	74	99	1207	
496	75	99	1212	
496	76	99	1217	
496	77	99	1222	
496	78	99	1227	
496	79	99	1232	
496	80	99	1237	
496	81	99	1242	
496	82	99	1247	
496	83	99	1252	
496	84	99	1257	
496	85	99	1262	
496	86	99	1267	
496	87	99	1272	
496	88	99	1277	
496	89	99	1282	
496	90	99	1287	
496	90	98	1292	
496	90	97	1297	
496	90	96	1302	
496	90	95	1307	
496	90	94	1312	
496	90	93	1317	
496	90	92	1322	
496	90	91	1327	
496	90	90	1332	
496	90	89	1337	
496	90	88	1342	
496	90	87	1347	
496	90	86	1352	
496	90	85	1357	
496	90	84	1362	
496	90	83	1367	
496	90	82	1372	
496	90	81	1377	
496	90	80	1382	
496	90	79	1387	
496	90	78	1392	
496	90	77	1397	
496	90	76	1402	
496	90	75	1407	
496	90	74	1412	
496	90	73	1417	
496	90	72	1422	
496	90	71	1427	
496	90	70	1432	
496	90	69	1437	
496	90	68	1442	
496	90	67	1447	
496	90	66	1452	
496	90	65	1457	
496	90	64	1462	
496	90	63	1467	
496	90	62	1472	
496	90	61	1477	
496	90	60	1482	
496	90	59	1487	
496	90	58	1492	
496	90	57	1497	
496	90	56	1502	
496	90	55	1507	
496	90	54	1512	
496	90	54	1512	Otro
855	36	34	18880	
855	36	35	18939	
855	36	36	18998	
855	36	37	19057	
855	36	38	19116	
855	36	39	19175	
855	36	40	19234	
855	36	41	19293	
855	36	42	19352	
855	36	43	19411	
855	36	44	19470	
855	36	45	19529	
855	36	46	19588	
855	36	47	19647	
855	36	48	19706	
855	36	49	19765	
855	36	50	19824	
855	36	51	19883	
855	36	52	19942	
855	36	53	20001	
855	36	54	20060	
855	36	55	20119	
855	36	56	20178	
855	36	57	20237	
855	36	58	20296	
855	36	59	20355	
855	36	60	20414	
855	36	61	20473	
855	36	62	20532	
855	36	63	20591	
855	36	64	20650	
855	36	65	20709	
855	36	66	20768	
855	36	67	20827	
855	36	68	20886	
855	36	69	20945	
855	36	70	21004	
855	36	71	21063	
855	36	72	21122	
855	36	73	21181	
855	36	74	21240	
855	36	75	21299	
855	36	76	21358	
855	36	77	21417	
855	36	78	21476	
855	36	79	21535	
855	36	80	21594	
855	36	81	21653	
855	36	82	21712	
855	36	83	21771	
855	36	84	21830	
855	36	85	21889	
855	36	86	21948	
855	36	87	22007	
855	36	88	22066	
855	36	89	22125	
855	36	90	22184	
855	36	91	22243	
855	37	91	22302	
855	38	91	22361	
855	39	91	22420	
855	40	91	22479	
855	41	91	22538	
855	42	91	22597	
855	43	91	22656	
855	44	91	22715	
855	45	91	22774	
855	46	91	22833	
855	47	91	22892	
855	48	91	22951	
855	49	91	23010	
855	50	91	23069	
855	51	91	23128	
855	52	91	23187	
855	53	91	23246	
855	54	91	23305	
855	55	91	23364	
855	56	91	23423	
855	57	91	23482	
855	58	91	23541	
855	59	91	23600	
855	60	91	23659	
855	61	91	23718	
855	62	91	23777	
855	63	91	23836	
855	64	91	23895	
855	65	91	23954	
855	66	91	24013	
855	67	91	24072	
855	68	91	24131	
855	69	91	24190	
855	70	91	24249	
855	71	91	24308	
855	72	91	24367	
855	73	91	24426	
855	74	91	24485	
855	75	91	24544	
855	76	91	24603	
855	77	91	24662	
855	78	91	24721	
855	79	91	24780	
855	80	91	24839	
855	81	91	24898	
855	82	91	24957	
855	83	91	25016	
855	84	91	25075	
855	85	91	25134	
855	86	91	25193	
855	87	91	25252	
855	88	91	25311	
855	89	91	25370	
855	90	91	25429	
855	91	91	25488	
855	92	91	25547	
855	93	91	25606	
855	94	91	25665	
855	95	91	25724	
855	96	91	25783	
855	97	91	25842	
855	98	91	25901	
855	98	91	25901	Otro
359	39	89	3762	
359	40	89	3775	
359	41	89	3788	
359	42	89	3801	
359	43	89	3814	
359	44	89	3827	
359	45	89	3840	
359	46	89	3853	
359	47	89	3866	
359	48	89	3879	
359	49	89	3892	
359	50	89	3905	
359	51	89	3918	
359	52	89	3931	
359	53	89	3944	
359	54	89	3957	
359	55	89	3970	
359	56	89	3983	
359	57	89	3996	
359	58	89	4009	
359	59	89	4022	
359	60	89	4035	
359	61	89	4048	
359	62	89	4061	
359	63	89	4074	
359	64	89	4087	
359	65	89	4100	
359	66	89	4113	
359	67	89	4126	
359	68	89	4139	
359	69	89	4152	
359	70	89	4165	
359	71	89	4178	
359	72	89	4191	
359	73	89	4204	
359	74	89	4217	
359	75	89	4230	
359	76	89	4243	
359	77	89	4256	
359	78	89	4269	
359	79	89	4282	
359	80	89	4295	
359	81	89	4308	
359	82	89	4321	
359	83	89	4334	
359	84	89	4347	
359	85	89	4360	
359	86	89	4373	
359	87	89	4386	
359	88	89	4399	
359	89	89	4412	
359	90	89	4425	
359	91	89	4438	
359	92	89	4451	
359	93	89	4464	
359	94	89	4477	
359	94	88	4490	
359	94	87	4503	
359	94	86	4516	
359	94	85	4529	
359	94	84	4542	
359	94	83	4555	
359	94	82	4568	
359	94	81	4581	
359	94	80	4594	
359	94	79	4607	
359	94	78	4620	
359	94	77	4633	
359	94	76	4646	
359	94	75	4659	
359	94	74	4672	
359	94	73	4685	
359	94	72	4698	
359	94	71	4711	
359	94	70	4724	
359	94	69	4737	
359	94	68	4750	
359	94	67	4763	
359	94	66	4776	
359	94	65	4789	
359	94	64	4802	
359	94	63	4815	
359	94	62	4828	
359	94	61	4841	
359	94	60	4854	
359	94	59	4867	
359	94	58	4880	
359	94	57	4893	
359	94	56	4906	
359	94	55	4919	
359	94	54	4932	
359	94	53	4945	
359	94	52	4958	
359	94	51	4971	
359	94	50	4984	
359	94	49	4997	
359	94	48	5010	
359	94	47	5023	
359	94	46	5036	
359	94	45	5049	
359	94	44	5062	
359	94	43	5075	
359	94	42	5088	
359	94	41	5101	
359	94	40	5114	
359	94	39	5127	
359	94	38	5140	
359	94	37	5153	
359	94	36	5166	
359	94	35	5179	
359	94	34	5192	
359	94	33	5205	
359	94	32	5218	
359	94	31	5231	
359	94	30	5244	
359	94	29	5257	
359	94	28	5270	
359	94	27	5283	
359	94	26	5296	
359	94	25	5309	
359	94	24	5322	
359	94	23	5335	
359	94	22	5348	
359	94	21	5361	
359	94	20	5374	
359	94	19	5387	
359	94	18	5400	
359	94	17	5413	
359	94	16	5426	
359	94	15	5439	
359	94	14	5452	
359	94	13	5465	
359	94	12	5478	
359	94	11	5491	
359	94	11	5491	Supermercado
652	97	49	8236	
652	97	48	8279	
652	97	47	8322	
652	97	46	8365	
652	97	45	8408	
652	97	44	8451	
652	97	43	8494	
652	97	42	8537	
652	97	41	8580	
652	97	40	8623	
652	97	39	8666	
652	97	38	8709	
652	97	37	8752	
652	97	36	8795	
652	96	36	8838	
652	95	36	8881	
652	94	36	8924	
652	93	36	8967	
652	92	36	9010	
652	91	36	9053	
652	90	36	9096	
652	89	36	9139	
652	88	36	9182	
652	87	36	9225	
652	86	36	9268	
652	85	36	9311	
652	84	36	9354	
652	83	36	9397	
652	82	36	9440	
652	81	36	9483	
652	80	36	9526	
652	79	36	9569	
652	78	36	9612	
652	77	36	9655	
652	76	36	9698	
652	75	36	9741	
652	74	36	9784	
652	73	36	9827	
652	72	36	9870	
652	71	36	9913	
652	70	36	9956	
652	69	36	9999	
652	68	36	10042	
652	67	36	10085	
652	66	36	10128	
652	65	36	10171	
652	64	36	10214	
652	63	36	10257	
652	62	36	10300	
652	61	36	10343	
652	60	36	10386	
652	59	36	10429	
652	58	36	10472	
652	57	36	10515	
652	56	36	10558	
652	55	36	10601	
652	54	36	10644	
652	53	36	10687	
652	52	36	10730	
652	51	36	10773	
652	50	36	10816	
652	49	36	10859	
652	48	36	10902	
652	47	36	10945	
652	46	36	10988	
652	45	36	11031	
652	44	36	11074	
652	43	36	11117	
652	42	36	11160	
652	41	36	11203	
652	40	36	11246	
652	39	36	11289	
652	38	36	11332	
652	37	36	11375	
652	36	36	11418	
652	35	36	11461	
652	34	36	11504	
652	33	36	11547	
652	32	36	11590	
652	31	36	11633	
652	30	36	11676	
652	29	36	11719	
652	28	36	11762	
652	27	36	11805	
652	26	36	11848	
652	25	36	11891	
652	24	36	11934	
652	23	36	11977	
652	22	36	12020	
652	21	36	12063	
652	20	36	12106	
652	19	36	12149	
652	18	36	12192	
652	17	36	12235	
652	16	36	12278	
652	15	36	12321	
652	14	36	12364	
652	13	36	12407	
652	12	36	12450	
652	11	36	12493	
652	10	36	12536	
652	9	36	12579	
652	8	36	12622	
652	7	36	12665	
652	6	36	12708	
652	5	36	12751	
652	4	36	12794	
652	3	36	12837	
652	2	36	12880	
652	2	36	12880	Otro
51	71	44	1820	
51	71	43	1871	
51	71	42	1922	
51	71	41	1973	
51	71	40	2024	
51	71	39	2075	
51	71	38	2126	
51	71	37	2177	
51	71	36	2228	
51	71	35	2279	
51	71	34	2330	
51	71	33	2381	
51	71	32	2432	
51	71	31	2483	
51	71	30	2534	
51	71	29	2585	
51	71	28	2636	
51	71	27	2687	
51	71	26	2738	
51	71	25	2789	
51	71	24	2840	
51	71	23	2891	
51	71	22	2942	
51	71	21	2993	
51	71	20	3044	
51	71	19	3095	
51	71	18	3146	
51	71	17	3197	
51	71	16	3248	
51	71	15	3299	
51	71	14	3350	
51	71	13	3401	
51	71	12	3452	
51	71	11	3503	
51	71	10	3554	
51	71	9	3605	
51	71	8	3656	
51	71	7	3707	
51	71	6	3758	
51	71	5	3809	
51	71	4	3860	
51	71	3	3911	
51	71	2	3962	
51	70	2	4013	
51	69	2	4064	
51	68	2	4115	
51	67	2	4166	
51	66	2	4217	
51	65	2	4268	
51	64	2	4319	
51	63	2	4370	
51	62	2	4421	
51	61	2	4472	
51	60	2	4523	
51	59	2	4574	
51	58	2	4625	
51	57	2	4676	
51	56	2	4727	
51	55	2	4778	
51	54	2	4829	
51	53	2	4880	
51	52	2	4931	
51	51	2	4982	
51	50	2	5033	
51	49	2	5084	
51	48	2	5135	
51	47	2	5186	
51	46	2	5237	
51	45	2	5288	
51	44	2	5339	
51	43	2	5390	
51	42	2	5441	
51	41	2	5492	
51	40	2	5543	
51	39	2	5594	
51	38	2	5645	
51	37	2	5696	
51	36	2	5747	
51	35	2	5798	
51	34	2	5849	
51	33	2	5900	
51	32	2	5951	
51	31	2	6002	
51	30	2	6053	
51	29	2	6104	
51	28	2	6155	
51	27	2	6206	
51	26	2	6257	
51	25	2	6308	
51	24	2	6359	
51	23	2	6410	
51	22	2	6461	
51	21	2	6512	
51	20	2	6563	
51	19	2	6614	
51	18	2	6665	
51	17	2	6716	
51	16	2	6767	
51	15	2	6818	
51	14	2	6869	
51	13	2	6920	
51	13	2	6920	Escuela
216	94	13	14120	
216	94	13	14120	Supermercado
409	14	84	2303	
409	15	84	2332	
409	16	84	2361	
409	17	84	2390	
409	18	84	2419	
409	19	84	2448	
409	20	84	2477	
