213	88	82	1010	
213	89	82	1048	
213	90	82	1086	
213	91	82	1124	
213	92	82	1162	
213	93	82	1200	
213	94	82	1238	
213	94	81	1276	
213	94	80	1314	
213	94	79	1352	
213	94	78	1390	
213	94	77	1428	
213	94	76	1466	
213	94	75	1504	
213	94	74	1542	
213	94	73	1580	
213	94	72	1618	
213	94	71	1656	
213	94	70	1694	
213	94	69	1732	
213	94	68	1770	
213	94	67	1808	
213	94	66	1846	
213	94	65	1884	
213	94	64	1922	
213	94	63	1960	
213	94	62	1998	
213	94	61	2036	
213	94	60	2074	
213	94	59	2112	
213	94	58	2150	
213	94	57	2188	
213	94	56	2226	
213	94	55	2264	
213	94	54	2302	
213	94	53	2340	
213	94	52	2378	
213	94	51	2416	
213	94	50	2454	
213	94	49	2492	
213	94	48	2530	
213	94	47	2568	
213	94	46	2606	
213	94	45	2644	
213	94	44	2682	
213	94	43	2720	
213	94	42	2758	
213	94	41	2796	
213	94	40	2834	
213	94	39	2872	
213	94	38	2910	
213	94	37	2948	
213	94	36	2986	
213	94	35	3024	
213	94	34	3062	
213	94	33	3100	
213	94	33	3100	Otro
555	76	70	2126	
555	76	71	2132	
555	76	72	2138	
555	76	73	2144	
555	76	74	2150	
555	76	75	2156	
555	76	76	2162	
555	76	77	2168	
555	76	78	2174	
555	76	79	2180	
555	76	80	2186	
555	76	81	2192	
555	76	82	2198	
555	76	83	2204	
555	76	84	2210	
555	75	84	2216	
555	74	84	2222	
555	73	84	2228	
555	72	84	2234	
555	71	84	2240	
555	70	84	2246	
555	69	84	2252	
555	68	84	2258	
555	67	84	2264	
555	66	84	2270	
555	65	84	2276	
555	64	84	2282	
555	63	84	2288	
555	62	84	2294	
555	61	84	2300	
555	60	84	2306	
555	59	84	2312	
555	58	84	2318	
555	57	84	2324	
555	56	84	2330	
555	55	84	2336	
555	54	84	2342	
555	53	84	2348	
555	52	84	2354	
555	51	84	2360	
555	50	84	2366	
555	49	84	2372	
555	48	84	2378	
555	47	84	2384	
555	46	84	2390	
555	45	84	2396	
555	44	84	2402	
555	43	84	2408	
555	42	84	2414	
555	41	84	2420	
555	40	84	2426	
555	39	84	2432	
555	38	84	2438	
555	37	84	2444	
555	36	84	2450	
555	35	84	2456	
555	34	84	2462	
555	33	84	2468	
555	33	84	2468	Otro
803	60	57	737	
803	60	58	792	
803	60	59	847	
803	60	60	902	
803	60	61	957	
803	59	61	1012	
803	58	61	1067	
803	58	61	1067	Museo
479	86	47	5931	
479	86	46	5971	
479	86	45	6011	
479	86	44	6051	
479	86	43	6091	
479	86	42	6131	
479	86	41	6171	
479	86	40	6211	
479	86	39	6251	
479	86	38	6291	
479	86	37	6331	
479	86	36	6371	
479	86	35	6411	
479	86	34	6451	
479	86	33	6491	
479	86	32	6531	
479	86	31	6571	
479	86	30	6611	
479	86	29	6651	
479	86	28	6691	
479	86	27	6731	
479	86	26	6771	
479	86	25	6811	
479	86	24	6851	
479	86	23	6891	
479	86	22	6931	
479	86	21	6971	
479	86	20	7011	
479	85	20	7051	
479	84	20	7091	
479	83	20	7131	
479	82	20	7171	
479	81	20	7211	
479	80	20	7251	
479	79	20	7291	
479	78	20	7331	
479	77	20	7371	
479	76	20	7411	
479	75	20	7451	
479	74	20	7491	
479	73	20	7531	
479	72	20	7571	
479	71	20	7611	
479	70	20	7651	
479	69	20	7691	
479	68	20	7731	
479	67	20	7771	
479	66	20	7811	
479	65	20	7851	
479	64	20	7891	
479	63	20	7931	
479	62	20	7971	
479	61	20	8011	
479	60	20	8051	
479	59	20	8091	
479	59	20	8091	Otro
630	40	20	774	
630	40	21	830	
630	40	22	886	
630	40	23	942	
630	40	24	998	
630	40	25	1054	
630	40	26	1110	
630	40	27	1166	
630	40	28	1222	
630	40	29	1278	
630	40	30	1334	
630	40	31	1390	
630	40	32	1446	
630	40	33	1502	
630	40	34	1558	
630	40	35	1614	
630	40	36	1670	
630	40	37	1726	
630	40	38	1782	
630	40	39	1838	
630	40	40	1894	
630	40	41	1950	
630	40	42	2006	
630	40	43	2062	
630	40	44	2118	
630	41	44	2174	
630	42	44	2230	
630	43	44	2286	
630	44	44	2342	
630	45	44	2398	
630	46	44	2454	
630	47	44	2510	
630	48	44	2566	
630	49	44	2622	
630	50	44	2678	
630	51	44	2734	
630	52	44	2790	
630	53	44	2846	
630	54	44	2902	
630	55	44	2958	
630	56	44	3014	
630	57	44	3070	
630	58	44	3126	
630	59	44	3182	
630	60	44	3238	
630	60	44	3238	Plaza
713	12	4	2284	
713	12	5	2323	
713	12	6	2362	
713	12	7	2401	
713	12	8	2440	
713	12	9	2479	
713	12	10	2518	
713	12	11	2557	
713	12	12	2596	
713	12	13	2635	
713	12	14	2674	
713	12	15	2713	
713	12	16	2752	
713	12	17	2791	
713	12	18	2830	
713	12	19	2869	
713	12	20	2908	
713	12	21	2947	
713	12	22	2986	
713	12	23	3025	
713	12	24	3064	
713	12	25	3103	
713	12	26	3142	
713	12	27	3181	
713	12	28	3220	
713	12	29	3259	
713	12	30	3298	
713	12	31	3337	
713	12	32	3376	
713	12	33	3415	
713	12	34	3454	
713	12	35	3493	
713	12	36	3532	
713	12	37	3571	
713	12	38	3610	
713	12	39	3649	
713	12	40	3688	
713	12	41	3727	
713	12	42	3766	
713	12	43	3805	
713	12	44	3844	
713	12	45	3883	
713	12	46	3922	
713	12	47	3961	
713	12	48	4000	
713	12	49	4039	
713	12	50	4078	
713	12	51	4117	
713	12	52	4156	
713	12	53	4195	
713	12	54	4234	
713	12	55	4273	
713	12	56	4312	
713	12	57	4351	
713	12	58	4390	
713	12	59	4429	
713	12	60	4468	
713	12	61	4507	
713	12	62	4546	
713	12	63	4585	
713	12	64	4624	
713	12	65	4663	
713	12	66	4702	
713	12	67	4741	
713	12	68	4780	
713	12	69	4819	
713	12	70	4858	
713	12	71	4897	
713	12	72	4936	
713	12	73	4975	
713	12	74	5014	
713	12	75	5053	
713	12	76	5092	
713	12	77	5131	
713	12	78	5170	
713	12	79	5209	
713	12	80	5248	
713	12	81	5287	
713	12	82	5326	
713	12	83	5365	
713	12	84	5404	
713	12	85	5443	
713	12	86	5482	
713	12	87	5521	
713	12	88	5560	
713	12	89	5599	
713	12	90	5638	
713	12	91	5677	
713	12	92	5716	
713	12	93	5755	
713	12	94	5794	
713	12	95	5833	
713	12	96	5872	
713	12	97	5911	
713	12	98	5950	
713	12	99	5989	
713	12	100	6028	
713	13	100	6067	
713	14	100	6106	
713	15	100	6145	
713	16	100	6184	
713	17	100	6223	
713	18	100	6262	
713	19	100	6301	
713	20	100	6340	
713	21	100	6379	
713	22	100	6418	
713	23	100	6457	
713	24	100	6496	
713	25	100	6535	
713	26	100	6574	
713	27	100	6613	
713	28	100	6652	
713	29	100	6691	
713	30	100	6730	
713	31	100	6769	
713	32	100	6808	
713	33	100	6847	
713	34	100	6886	
713	35	100	6925	
713	36	100	6964	
713	37	100	7003	
713	38	100	7042	
713	39	100	7081	
713	40	100	7120	
713	41	100	7159	
713	42	100	7198	
713	43	100	7237	
713	44	100	7276	
713	45	100	7315	
713	46	100	7354	
713	47	100	7393	
713	48	100	7432	
713	49	100	7471	
713	50	100	7510	
713	51	100	7549	
713	52	100	7588	
713	53	100	7627	
713	54	100	7666	
713	55	100	7705	
713	56	100	7744	
713	57	100	7783	
713	58	100	7822	
713	59	100	7861	
713	60	100	7900	
713	61	100	7939	
713	62	100	7978	
713	63	100	8017	
713	64	100	8056	
713	65	100	8095	
713	66	100	8134	
713	67	100	8173	
713	68	100	8212	
713	69	100	8251	
713	70	100	8290	
713	71	100	8329	
713	72	100	8368	
713	73	100	8407	
713	74	100	8446	
713	75	100	8485	
713	76	100	8524	
713	77	100	8563	
713	77	100	8563	Otro
239	14	13	632	
239	14	14	692	
239	14	15	752	
239	14	16	812	
239	14	17	872	
239	14	18	932	
239	14	19	992	
239	14	20	1052	
239	14	21	1112	
239	14	22	1172	
239	14	23	1232	
239	14	24	1292	
239	14	25	1352	
239	14	26	1412	
239	14	27	1472	
239	14	28	1532	
239	14	29	1592	
239	14	30	1652	
239	14	31	1712	
239	14	32	1772	
239	14	33	1832	
239	14	34	1892	
239	14	35	1952	
239	14	36	2012	
239	14	37	2072	
239	14	38	2132	
239	14	39	2192	
239	14	40	2252	
239	14	41	2312	
239	14	42	2372	
239	14	43	2432	
239	14	44	2492	
239	14	45	2552	
239	14	46	2612	
239	14	47	2672	
239	14	48	2732	
239	14	49	2792	
239	14	50	2852	
239	14	51	2912	
239	14	52	2972	
239	14	53	3032	
239	14	54	3092	
239	14	55	3152	
239	14	56	3212	
239	14	57	3272	
239	14	58	3332	
239	14	59	3392	
239	14	60	3452	
239	14	61	3512	
239	14	62	3572	
239	14	63	3632	
239	14	64	3692	
239	14	65	3752	
239	14	66	3812	
239	14	67	3872	
239	14	68	3932	
239	14	69	3992	
239	14	70	4052	
239	14	71	4112	
239	14	72	4172	
239	14	73	4232	
239	14	74	4292	
239	14	75	4352	
239	14	76	4412	
239	14	77	4472	
239	14	78	4532	
239	14	79	4592	
239	14	80	4652	
239	14	81	4712	
239	14	82	4772	
239	14	83	4832	
239	14	84	4892	
239	14	85	4952	
239	14	86	5012	
239	14	87	5072	
239	14	88	5132	
239	14	89	5192	
239	14	90	5252	
239	14	91	5312	
239	14	92	5372	
239	14	93	5432	
239	15	93	5492	
239	16	93	5552	
239	16	93	5552	Otro
780	32	65	6797	
780	32	66	6822	
780	32	67	6847	
780	32	68	6872	
780	32	69	6897	
780	32	70	6922	
780	32	71	6947	
780	32	72	6972	
780	32	73	6997	
780	32	74	7022	
780	32	75	7047	
780	32	76	7072	
780	33	76	7097	
780	34	76	7122	
780	35	76	7147	
780	36	76	7172	
780	37	76	7197	
780	38	76	7222	
780	39	76	7247	
780	40	76	7272	
780	41	76	7297	
780	42	76	7322	
780	43	76	7347	
780	44	76	7372	
780	45	76	7397	
780	46	76	7422	
780	47	76	7447	
780	48	76	7472	
780	49	76	7497	
780	50	76	7522	
780	51	76	7547	
780	52	76	7572	
780	53	76	7597	
780	54	76	7622	
780	55	76	7647	
780	56	76	7672	
780	57	76	7697	
780	58	76	7722	
780	59	76	7747	
780	60	76	7772	
