536	41	95	3346	
536	40	95	3375	
536	39	95	3404	
536	38	95	3433	
536	37	95	3462	
536	36	95	3491	
536	35	95	3520	
536	34	95	3549	
536	33	95	3578	
536	32	95	3607	
536	31	95	3636	
536	30	95	3665	
536	29	95	3694	
536	28	95	3723	
536	27	95	3752	
536	26	95	3781	
536	25	95	3810	
536	24	95	3839	
536	23	95	3868	
536	22	95	3897	
536	21	95	3926	
536	20	95	3955	
536	19	95	3984	
536	19	95	3984	Otro
625	6	14	3166	
625	6	15	3195	
625	6	16	3224	
625	6	17	3253	
625	6	18	3282	
625	6	19	3311	
625	6	20	3340	
625	6	21	3369	
625	6	22	3398	
625	6	23	3427	
625	6	24	3456	
625	6	25	3485	
625	6	26	3514	
625	6	27	3543	
625	6	28	3572	
625	6	29	3601	
625	6	30	3630	
625	6	31	3659	
625	6	32	3688	
625	6	33	3717	
625	6	34	3746	
625	6	35	3775	
625	6	36	3804	
625	6	37	3833	
625	6	38	3862	
625	6	39	3891	
625	6	40	3920	
625	6	41	3949	
625	6	42	3978	
625	6	43	4007	
625	6	44	4036	
625	6	45	4065	
625	6	46	4094	
625	6	47	4123	
625	6	48	4152	
625	6	49	4181	
625	6	50	4210	
625	6	51	4239	
625	6	52	4268	
625	6	53	4297	
625	6	54	4326	
625	6	55	4355	
625	6	56	4384	
625	6	57	4413	
625	6	58	4442	
625	6	59	4471	
625	6	60	4500	
625	6	61	4529	
625	6	62	4558	
625	6	63	4587	
625	6	64	4616	
625	6	65	4645	
625	6	66	4674	
625	6	67	4703	
625	6	68	4732	
625	6	69	4761	
625	7	69	4790	
625	8	69	4819	
625	9	69	4848	
625	10	69	4877	
625	11	69	4906	
625	12	69	4935	
625	13	69	4964	
625	14	69	4993	
625	15	69	5022	
625	16	69	5051	
625	17	69	5080	
625	18	69	5109	
625	19	69	5138	
625	20	69	5167	
625	21	69	5196	
625	22	69	5225	
625	23	69	5254	
625	24	69	5283	
625	25	69	5312	
625	26	69	5341	
625	27	69	5370	
625	28	69	5399	
625	29	69	5428	
625	30	69	5457	
625	31	69	5486	
625	32	69	5515	
625	33	69	5544	
625	34	69	5573	
625	35	69	5602	
625	36	69	5631	
625	37	69	5660	
625	38	69	5689	
625	39	69	5718	
625	40	69	5747	
625	41	69	5776	
625	42	69	5805	
625	43	69	5834	
625	44	69	5863	
625	45	69	5892	
625	46	69	5921	
625	47	69	5950	
625	48	69	5979	
625	49	69	6008	
625	50	69	6037	
625	51	69	6066	
625	52	69	6095	
625	53	69	6124	
625	54	69	6153	
625	55	69	6182	
625	56	69	6211	
625	57	69	6240	
625	58	69	6269	
625	59	69	6298	
625	60	69	6327	
625	61	69	6356	
625	62	69	6385	
625	63	69	6414	
625	64	69	6443	
625	65	69	6472	
625	66	69	6501	
625	67	69	6530	
625	68	69	6559	
625	69	69	6588	
625	70	69	6617	
625	71	69	6646	
625	72	69	6675	
625	73	69	6704	
625	74	69	6733	
625	75	69	6762	
625	76	69	6791	
625	77	69	6820	
625	78	69	6849	
625	79	69	6878	
625	80	69	6907	
625	81	69	6936	
625	82	69	6965	
625	83	69	6994	
625	84	69	7023	
625	85	69	7052	
625	86	69	7081	
625	87	69	7110	
625	88	69	7139	
625	89	69	7168	
625	90	69	7197	
625	91	69	7226	
625	92	69	7255	
625	93	69	7284	
625	94	69	7313	
625	95	69	7342	
625	96	69	7371	
625	96	69	7371	Otro
788	28	28	2070	
788	28	29	2127	
788	28	30	2184	
788	28	31	2241	
788	28	32	2298	
788	28	33	2355	
788	28	34	2412	
788	28	35	2469	
788	28	36	2526	
788	28	37	2583	
788	28	38	2640	
788	28	39	2697	
788	28	40	2754	
788	28	41	2811	
788	28	42	2868	
788	28	43	2925	
788	28	44	2982	
788	28	45	3039	
788	28	46	3096	
788	27	46	3153	
788	26	46	3210	
788	25	46	3267	
788	24	46	3324	
788	23	46	3381	
788	22	46	3438	
788	21	46	3495	
788	20	46	3552	
788	19	46	3609	
788	18	46	3666	
788	17	46	3723	
788	16	46	3780	
788	15	46	3837	
788	14	46	3894	
788	13	46	3951	
788	12	46	4008	
788	11	46	4065	
788	10	46	4122	
788	9	46	4179	
788	8	46	4236	
788	7	46	4293	
788	6	46	4350	
788	5	46	4407	
788	4	46	4464	
788	3	46	4521	
788	3	46	4521	Hospital
415	48	71	324	
415	49	71	352	
415	50	71	380	
415	51	71	408	
415	52	71	436	
415	53	71	464	
415	54	71	492	
415	55	71	520	
415	56	71	548	
415	57	71	576	
415	58	71	604	
415	59	71	632	
415	60	71	660	
415	61	71	688	
415	62	71	716	
415	63	71	744	
415	64	71	772	
415	65	71	800	
415	66	71	828	
415	67	71	856	
415	68	71	884	
415	69	71	912	
415	70	71	940	
415	71	71	968	
415	72	71	996	
415	73	71	1024	
415	74	71	1052	
415	75	71	1080	
415	76	71	1108	
415	77	71	1136	
415	78	71	1164	
415	79	71	1192	
415	80	71	1220	
415	81	71	1248	
415	82	71	1276	
415	83	71	1304	
415	84	71	1332	
415	85	71	1360	
415	86	71	1388	
415	87	71	1416	
415	88	71	1444	
415	89	71	1472	
415	90	71	1500	
415	91	71	1528	
415	92	71	1556	
415	93	71	1584	
415	94	71	1612	
415	95	71	1640	
415	96	71	1668	
415	97	71	1696	
415	98	71	1724	
415	98	70	1752	
415	98	69	1780	
415	98	68	1808	
415	98	67	1836	
415	98	66	1864	
415	98	65	1892	
415	98	64	1920	
415	98	63	1948	
415	98	62	1976	
415	98	61	2004	
415	98	60	2032	
415	98	59	2060	
415	98	58	2088	
415	98	57	2116	
415	98	56	2144	
415	98	55	2172	
415	98	54	2200	
415	98	53	2228	
415	98	52	2256	
415	98	51	2284	
415	98	50	2312	
415	98	49	2340	
415	98	48	2368	
415	98	47	2396	
415	98	46	2424	
415	98	45	2452	
415	98	44	2480	
415	98	43	2508	
415	98	42	2536	
415	98	41	2564	
415	98	40	2592	
415	98	40	2592	Otro
10	82	90	415	
10	82	89	442	
10	82	88	469	
10	82	87	496	
10	82	86	523	
10	82	85	550	
10	82	84	577	
10	82	83	604	
10	82	82	631	
10	82	81	658	
10	82	80	685	
10	82	79	712	
10	82	78	739	
10	82	77	766	
10	82	76	793	
10	82	75	820	
10	82	74	847	
10	82	73	874	
10	82	72	901	
10	82	71	928	
10	82	70	955	
10	82	69	982	
10	82	68	1009	
10	82	67	1036	
10	82	66	1063	
10	82	65	1090	
10	82	64	1117	
10	82	63	1144	
10	82	62	1171	
10	82	61	1198	
10	82	60	1225	
10	82	59	1252	
10	82	58	1279	
10	82	57	1306	
10	82	56	1333	
10	82	55	1360	
10	82	54	1387	
10	82	53	1414	
10	82	52	1441	
10	82	51	1468	
10	82	50	1495	
10	82	49	1522	
10	82	48	1549	
10	82	47	1576	
10	82	46	1603	
10	82	45	1630	
10	82	44	1657	
10	82	43	1684	
10	82	42	1711	
10	82	41	1738	
10	82	40	1765	
10	82	39	1792	
10	82	38	1819	
10	82	37	1846	
10	82	36	1873	
10	82	35	1900	
10	82	34	1927	
10	82	33	1954	
10	82	32	1981	
10	82	31	2008	
10	82	30	2035	
10	82	29	2062	
10	82	28	2089	
10	82	27	2116	
10	82	26	2143	
10	82	25	2170	
10	82	24	2197	
10	82	23	2224	
10	82	22	2251	
10	82	21	2278	
10	82	20	2305	
10	82	19	2332	
10	82	18	2359	
10	82	17	2386	
10	82	16	2413	
10	82	15	2440	
10	82	14	2467	
10	82	13	2494	
10	82	12	2521	
10	82	11	2548	
10	82	10	2575	
10	82	9	2602	
10	82	8	2629	
10	82	7	2656	
10	82	6	2683	
10	82	5	2710	
10	81	5	2737	
10	80	5	2764	
10	79	5	2791	
10	78	5	2818	
10	77	5	2845	
10	76	5	2872	
10	75	5	2899	
10	74	5	2926	
10	73	5	2953	
10	72	5	2980	
10	71	5	3007	
10	70	5	3034	
10	69	5	3061	
10	68	5	3088	
10	67	5	3115	
10	66	5	3142	
10	65	5	3169	
10	64	5	3196	
10	63	5	3223	
10	62	5	3250	
10	61	5	3277	
10	60	5	3304	
10	59	5	3331	
10	58	5	3358	
10	57	5	3385	
10	56	5	3412	
10	55	5	3439	
10	54	5	3466	
10	53	5	3493	
10	52	5	3520	
10	51	5	3547	
10	50	5	3574	
10	49	5	3601	
10	48	5	3628	
10	47	5	3655	
10	46	5	3682	
10	45	5	3709	
10	44	5	3736	
10	43	5	3763	
10	42	5	3790	
10	41	5	3817	
10	40	5	3844	
10	39	5	3871	
10	38	5	3898	
10	37	5	3925	
10	36	5	3952	
10	35	5	3979	
10	34	5	4006	
10	33	5	4033	
10	32	5	4060	
10	31	5	4087	
10	30	5	4114	
10	29	5	4141	
10	28	5	4168	
10	27	5	4195	
10	26	5	4222	
10	25	5	4249	
10	24	5	4276	
10	23	5	4303	
10	22	5	4330	
10	21	5	4357	
10	20	5	4384	
10	19	5	4411	
10	18	5	4438	
10	17	5	4465	
10	16	5	4492	
10	15	5	4519	
10	15	5	4519	Otro
27	71	62	363	
27	71	63	364	
27	71	64	365	
27	71	65	366	
27	71	66	367	
27	71	67	368	
27	71	68	369	
27	71	69	370	
27	71	70	371	
27	71	71	372	
27	71	72	373	
27	71	73	374	
27	71	74	375	
27	71	75	376	
27	71	76	377	
27	71	77	378	
27	70	77	379	
27	69	77	380	
27	68	77	381	
27	67	77	382	
27	66	77	383	
27	65	77	384	
27	64	77	385	
27	63	77	386	
27	62	77	387	
27	61	77	388	
27	60	77	389	
27	59	77	390	
27	58	77	391	
27	57	77	392	
27	56	77	393	
27	55	77	394	
27	54	77	395	
27	53	77	396	
27	52	77	397	
27	51	77	398	
27	50	77	399	
27	49	77	400	
27	48	77	401	
27	47	77	402	
27	46	77	403	
27	45	77	404	
27	44	77	405	
27	43	77	406	
27	42	77	407	
27	41	77	408	
27	40	77	409	
27	39	77	410	
27	38	77	411	
27	37	77	412	
27	36	77	413	
27	35	77	414	
27	34	77	415	
27	33	77	416	
27	32	77	417	
27	31	77	418	
27	30	77	419	
27	29	77	420	
27	28	77	421	
27	27	77	422	
27	26	77	423	
27	25	77	424	
27	24	77	425	
27	23	77	426	
27	22	77	427	
27	21	77	428	
27	20	77	429	
27	19	77	430	
27	18	77	431	
27	17	77	432	
27	16	77	433	
27	15	77	434	
27	14	77	435	
27	13	77	436	
27	12	77	437	
27	11	77	438	
27	10	77	439	
27	9	77	440	
27	9	77	440	Otro
32	61	43	267	
32	61	42	327	
32	61	41	387	
32	61	40	447	
32	61	39	507	
32	61	38	567	
32	61	37	627	
32	61	36	687	
32	61	35	747	
32	61	34	807	
32	61	33	867	
32	61	32	927	
32	61	31	987	
32	61	30	1047	
32	61	29	1107	
32	61	28	1167	
32	61	27	1227	
32	61	26	1287	
32	61	25	1347	
32	61	24	1407	
32	61	23	1467	
32	61	22	1527	
32	61	21	1587	
32	61	20	1647	
32	61	19	1707	
32	61	18	1767	
32	61	17	1827	
32	61	16	1887	
32	61	15	1947	
32	61	14	2007	
32	61	13	2067	
32	61	12	2127	
32	61	11	2187	
32	61	10	2247	
32	61	9	2307	
32	61	8	2367	
32	61	7	2427	
32	61	6	2487	
32	61	5	2547	
32	61	4	2607	
32	61	3	2667	
32	61	2	2727	
32	60	2	2787	
32	59	2	2847	
32	58	2	2907	
32	57	2	2967	
32	56	2	3027	
32	55	2	3087	
32	54	2	3147	
32	53	2	3207	
32	52	2	3267	
32	51	2	3327	
32	50	2	3387	
32	49	2	3447	
32	48	2	3507	
32	47	2	3567	
32	46	2	3627	
32	45	2	3687	
32	44	2	3747	
32	43	2	3807	
32	42	2	3867	
32	41	2	3927	
32	40	2	3987	
32	39	2	4047	
32	38	2	4107	
32	37	2	4167	
32	36	2	4227	
32	35	2	4287	
32	34	2	4347	
32	33	2	4407	
32	32	2	4467	
32	31	2	4527	
32	30	2	4587	
32	29	2	4647	
32	28	2	4707	
32	27	2	4767	
32	26	2	4827	
32	25	2	4887	
32	24	2	4947	
32	23	2	5007	
32	22	2	5067	
32	21	2	5127	
32	20	2	5187	
32	19	2	5247	
32	18	2	5307	
32	17	2	5367	
32	16	2	5427	
32	15	2	5487	
32	14	2	5547	
32	13	2	5607	
32	13	2	5607	Escuela
546	36	61	172	
546	36	62	205	
546	37	62	238	
546	38	62	271	
546	39	62	304	
546	40	62	337	
546	41	62	370	
546	42	62	403	
546	43	62	436	
546	44	62	469	
546	45	62	502	
546	46	62	535	
546	47	62	568	
546	48	62	601	
546	49	62	634	
546	50	62	667	
546	51	62	700	
546	52	62	733	
546	53	62	766	
546	54	62	799	
546	55	62	832	
546	56	62	865	
546	57	62	898	
546	58	62	931	
546	59	62	964	
546	60	62	997	
546	61	62	1030	
546	62	62	1063	
546	63	62	1096	
546	64	62	1129	
546	65	62	1162	
546	65	62	1162	Otro
232	36	49	3052	
232	36	48	3055	
232	36	47	3058	
232	36	46	3061	
232	36	45	3064	
232	36	44	3067	
232	36	43	3070	
232	36	42	3073	
232	36	41	3076	
232	36	40	3079	
232	36	39	3082	
232	36	38	3085	
232	36	37	3088	
232	36	36	3091	
232	36	35	3094	
232	36	34	3097	
232	36	33	3100	
232	36	32	3103	
232	36	31	3106	
232	36	30	3109	
232	36	29	3112	
232	36	28	3115	
232	36	27	3118	
232	36	26	3121	
232	36	25	3124	
232	36	24	3127	
232	35	24	3130	
232	34	24	3133	
232	33	24	3136	
232	32	24	3139	
232	31	24	3142	
232	30	24	3145	
232	29	24	3148	
232	28	24	3151	
232	27	24	3154	
232	26	24	3157	
232	25	24	3160	
232	24	24	3163	
232	23	24	3166	
232	22	24	3169	
232	21	24	3172	
232	20	24	3175	
232	19	24	3178	
232	18	24	3181	
232	17	24	3184	
232	16	24	3187	
232	15	24	3190	
232	14	24	3193	
232	13	24	3196	
232	12	24	3199	
232	11	24	3202	
232	10	24	3205	
232	9	24	3208	
232	9	24	3208	Supermercado
144	4	54	844	
144	4	55	846	
144	4	56	848	
144	4	57	850	
144	4	58	852	
144	4	59	854	
144	4	60	856	
144	4	61	858	
144	4	62	860	
144	4	63	862	
144	4	64	864	
144	4	65	866	
144	4	66	868	
144	4	67	870	
144	4	68	872	
144	5	68	874	
144	6	68	876	
144	7	68	878	
144	8	68	880	
144	9	68	882	
144	10	68	884	
144	11	68	886	
144	12	68	888	
144	13	68	890	
144	14	68	892	
144	15	68	894	
144	16	68	896	
144	17	68	898	
144	18	68	900	
144	19	68	902	
144	20	68	904	
144	21	68	906	
144	22	68	908	
144	23	68	910	
144	24	68	912	
144	25	68	914	
144	26	68	916	
144	27	68	918	
144	28	68	920	
144	29	68	922	
144	30	68	924	
144	31	68	926	
144	32	68	928	
144	33	68	930	
144	34	68	932	
144	35	68	934	
144	36	68	936	
144	37	68	938	
144	38	68	940	
144	39	68	942	
144	40	68	944	
144	41	68	946	
144	42	68	948	
144	43	68	950	
144	44	68	952	
144	45	68	954	
144	46	68	956	
144	47	68	958	
144	48	68	960	
144	49	68	962	
144	50	68	964	
144	51	68	966	
144	52	68	968	
144	53	68	970	
144	54	68	972	
144	55	68	974	
144	56	68	976	
144	57	68	978	
144	57	68	978	Otro
246	51	92	684	
246	52	92	734	
246	53	92	784	
246	54	92	834	
246	55	92	884	
246	56	92	934	
246	57	92	984	
246	58	92	1034	
246	59	92	1084	
246	60	92	1134	
246	61	92	1184	
246	62	92	1234	
246	63	92	1284	
246	64	92	1334	
246	65	92	1384	
246	66	92	1434	
246	67	92	1484	
246	68	92	1534	
246	69	92	1584	
246	70	92	1634	
246	71	92	1684	
246	72	92	1734	
246	73	92	1784	
246	74	92	1834	
246	75	92	1884	
246	76	92	1934	
246	77	92	1984	
246	78	92	2034	
246	79	92	2084	
246	80	92	2134	
246	81	92	2184	
246	82	92	2234	
246	83	92	2284	
246	84	92	2334	
246	85	92	2384	
246	86	92	2434	
246	87	92	2484	
246	88	92	2534	
246	89	92	2584	
246	90	92	2634	
246	90	91	2684	
246	90	90	2734	
246	90	89	2784	
246	90	88	2834	
246	90	87	2884	
246	90	86	2934	
246	90	85	2984	
246	90	84	3034	
246	90	83	3084	
246	90	82	3134	
246	90	81	3184	
246	90	80	3234	
246	90	79	3284	
246	90	78	3334	
246	90	77	3384	
246	90	76	3434	
246	90	75	3484	
246	90	74	3534	
246	90	73	3584	
246	90	72	3634	
246	90	71	3684	
246	90	70	3734	
246	90	69	3784	
246	90	68	3834	
246	90	67	3884	
246	90	66	3934	
246	90	65	3984	
246	90	64	4034	
246	90	63	4084	
246	90	62	4134	
246	90	61	4184	
246	90	60	4234	
246	90	59	4284	
246	90	58	4334	
246	90	57	4384	
246	90	56	4434	
246	90	55	4484	
246	90	54	4534	
246	90	53	4584	
246	90	52	4634	
246	90	51	4684	
246	90	50	4734	
246	90	49	4784	
246	90	48	4834	
246	90	47	4884	
246	90	46	4934	
246	90	45	4984	
246	90	44	5034	
246	90	43	5084	
246	90	42	5134	
246	90	41	5184	
246	90	40	5234	
246	90	39	5284	
246	90	38	5334	
246	90	37	5384	
246	90	36	5434	
246	90	35	5484	
246	90	34	5534	
246	90	33	5584	
246	90	32	5634	
246	90	31	5684	
246	90	30	5734	
246	90	29	5784	
246	90	28	5834	
246	90	27	5884	
246	90	26	5934	
246	90	25	5984	
246	90	24	6034	
246	90	23	6084	
246	90	22	6134	
246	90	21	6184	
246	90	20	6234	
246	90	19	6284	
246	90	18	6334	
246	90	17	6384	
246	90	16	6434	
246	90	15	6484	
246	90	14	6534	
246	90	13	6584	
246	90	13	6584	Otro
33	23	65	845	
33	24	65	845	
33	25	65	845	
33	26	65	845	
33	27	65	845	
33	28	65	845	
33	29	65	845	
33	30	65	845	
33	31	65	845	
33	32	65	845	
33	33	65	845	
33	34	65	845	
33	35	65	845	
33	36	65	845	
33	37	65	845	
33	38	65	845	
33	39	65	845	
33	40	65	845	
33	41	65	845	
33	42	65	845	
33	43	65	845	
33	44	65	845	
33	45	65	845	
33	46	65	845	
33	47	65	845	
33	48	65	845	
33	49	65	845	
33	50	65	845	
33	51	65	845	
33	52	65	845	
33	53	65	845	
33	54	65	845	
33	55	65	845	
33	56	65	845	
33	57	65	845	
33	58	65	845	
33	59	65	845	
33	60	65	845	
33	61	65	845	
33	62	65	845	
33	63	65	845	
33	64	65	845	
33	65	65	845	
33	66	65	845	
33	66	64	845	
33	66	63	845	
33	66	62	845	
33	66	61	845	
33	66	60	845	
33	66	59	845	
33	66	58	845	
33	66	57	845	
33	66	56	845	
33	66	55	845	
33	66	54	845	
33	66	53	845	
