690	59	59	5753	
690	58	59	5775	
690	57	59	5797	
690	56	59	5819	
690	55	59	5841	
690	54	59	5863	
690	53	59	5885	
690	52	59	5907	
690	51	59	5929	
690	50	59	5951	
690	49	59	5973	
690	48	59	5995	
690	47	59	6017	
690	46	59	6039	
690	45	59	6061	
690	44	59	6083	
690	43	59	6105	
690	42	59	6127	
690	41	59	6149	
690	40	59	6171	
690	39	59	6193	
690	38	59	6215	
690	37	59	6237	
690	36	59	6259	
690	35	59	6281	
690	34	59	6303	
690	33	59	6325	
690	32	59	6347	
690	31	59	6369	
690	30	59	6391	
690	29	59	6413	
690	28	59	6435	
690	27	59	6457	
690	26	59	6479	
690	25	59	6501	
690	25	59	6501	Otro
343	5	58	1795	
343	6	58	1842	
343	7	58	1889	
343	8	58	1936	
343	9	58	1983	
343	10	58	2030	
343	11	58	2077	
343	12	58	2124	
343	13	58	2171	
343	14	58	2218	
343	15	58	2265	
343	16	58	2312	
343	17	58	2359	
343	18	58	2406	
343	19	58	2453	
343	20	58	2500	
343	21	58	2547	
343	22	58	2594	
343	23	58	2641	
343	24	58	2688	
343	25	58	2735	
343	26	58	2782	
343	27	58	2829	
343	28	58	2876	
343	29	58	2923	
343	30	58	2970	
343	31	58	3017	
343	32	58	3064	
343	33	58	3111	
343	34	58	3158	
343	35	58	3205	
343	36	58	3252	
343	37	58	3299	
343	38	58	3346	
343	39	58	3393	
343	40	58	3440	
343	41	58	3487	
343	42	58	3534	
343	43	58	3581	
343	44	58	3628	
343	45	58	3675	
343	46	58	3722	
343	47	58	3769	
343	48	58	3816	
343	49	58	3863	
343	50	58	3910	
343	51	58	3957	
343	52	58	4004	
343	53	58	4051	
343	54	58	4098	
343	55	58	4145	
343	56	58	4192	
343	57	58	4239	
343	58	58	4286	
343	59	58	4333	
343	60	58	4380	
343	61	58	4427	
343	62	58	4474	
343	63	58	4521	
343	63	57	4568	
343	63	56	4615	
343	63	55	4662	
343	63	54	4709	
343	63	53	4756	
343	63	52	4803	
343	63	51	4850	
343	63	50	4897	
343	63	49	4944	
343	63	48	4991	
343	63	47	5038	
343	63	46	5085	
343	63	45	5132	
343	63	44	5179	
343	63	43	5226	
343	63	42	5273	
343	63	41	5320	
343	63	40	5367	
343	63	39	5414	
343	63	38	5461	
343	63	37	5508	
343	63	36	5555	
343	63	35	5602	
343	63	34	5649	
343	63	33	5696	
343	63	32	5743	
343	63	31	5790	
343	63	30	5837	
343	63	29	5884	
343	63	28	5931	
343	63	27	5978	
343	63	26	6025	
343	63	25	6072	
343	63	24	6119	
343	63	24	6119	Otro
44	86	33	16318	
44	86	34	16372	
44	86	35	16426	
44	86	36	16480	
44	86	37	16534	
44	86	38	16588	
44	86	39	16642	
44	86	40	16696	
44	86	41	16750	
44	86	42	16804	
44	86	43	16858	
44	86	44	16912	
44	85	44	16966	
44	84	44	17020	
44	83	44	17074	
44	82	44	17128	
44	81	44	17182	
44	80	44	17236	
44	79	44	17290	
44	78	44	17344	
44	77	44	17398	
44	76	44	17452	
44	75	44	17506	
44	74	44	17560	
44	73	44	17614	
44	72	44	17668	
44	71	44	17722	
44	70	44	17776	
44	69	44	17830	
44	68	44	17884	
44	67	44	17938	
44	66	44	17992	
44	65	44	18046	
44	64	44	18100	
44	63	44	18154	
44	62	44	18208	
44	61	44	18262	
44	60	44	18316	
44	60	44	18316	Plaza
536	19	95	4155	
536	20	95	4203	
536	21	95	4251	
536	22	95	4299	
536	23	95	4347	
536	24	95	4395	
536	25	95	4443	
536	26	95	4491	
536	27	95	4539	
536	28	95	4587	
536	29	95	4635	
536	30	95	4683	
536	31	95	4731	
536	32	95	4779	
536	33	95	4827	
536	34	95	4875	
536	35	95	4923	
536	36	95	4971	
536	37	95	5019	
536	38	95	5067	
536	38	94	5115	
536	38	93	5163	
536	38	92	5211	
536	38	91	5259	
536	38	90	5307	
536	38	89	5355	
536	38	88	5403	
536	38	87	5451	
536	38	86	5499	
536	38	85	5547	
536	38	84	5595	
536	38	83	5643	
536	38	82	5691	
536	38	81	5739	
536	38	80	5787	
536	38	79	5835	
536	38	78	5883	
536	38	77	5931	
536	38	77	5931	Otro
153	94	13	4096	
153	94	14	4103	
153	94	15	4110	
153	94	16	4117	
153	94	17	4124	
153	94	18	4131	
153	94	19	4138	
153	94	20	4145	
153	94	21	4152	
153	94	22	4159	
153	94	23	4166	
153	94	24	4173	
153	93	24	4180	
153	92	24	4187	
153	91	24	4194	
153	90	24	4201	
153	89	24	4208	
153	88	24	4215	
153	87	24	4222	
153	86	24	4229	
153	85	24	4236	
153	84	24	4243	
153	83	24	4250	
153	82	24	4257	
153	81	24	4264	
153	80	24	4271	
153	79	24	4278	
153	78	24	4285	
153	77	24	4292	
153	76	24	4299	
153	75	24	4306	
153	74	24	4313	
153	73	24	4320	
153	72	24	4327	
153	71	24	4334	
153	70	24	4341	
153	69	24	4348	
153	68	24	4355	
153	67	24	4362	
153	66	24	4369	
153	65	24	4376	
153	64	24	4383	
153	63	24	4390	
153	62	24	4397	
153	61	24	4404	
153	60	24	4411	
153	59	24	4418	
153	58	24	4425	
153	57	24	4432	
153	56	24	4439	
153	55	24	4446	
153	54	24	4453	
153	53	24	4460	
153	52	24	4467	
153	51	24	4474	
153	50	24	4481	
153	49	24	4488	
153	48	24	4495	
153	47	24	4502	
153	46	24	4509	
153	45	24	4516	
153	44	24	4523	
153	43	24	4530	
153	42	24	4537	
153	41	24	4544	
153	40	24	4551	
153	39	24	4558	
153	38	24	4565	
153	37	24	4572	
153	36	24	4579	
153	35	24	4586	
153	34	24	4593	
153	33	24	4600	
153	32	24	4607	
153	31	24	4614	
153	30	24	4621	
153	29	24	4628	
153	28	24	4635	
153	27	24	4642	
153	26	24	4649	
153	25	24	4656	
153	24	24	4663	
153	23	24	4670	
153	22	24	4677	
153	21	24	4684	
153	20	24	4691	
153	19	24	4698	
153	18	24	4705	
153	17	24	4712	
153	16	24	4719	
153	15	24	4726	
153	14	24	4733	
153	13	24	4740	
153	12	24	4747	
153	11	24	4754	
153	10	24	4761	
153	9	24	4768	
153	9	24	4768	Supermercado
310	39	89	10330	
310	39	90	10342	
310	39	91	10354	
310	39	92	10366	
310	39	93	10378	
310	39	94	10390	
310	39	95	10402	
310	39	96	10414	
310	39	97	10426	
310	40	97	10438	
310	41	97	10450	
310	42	97	10462	
310	43	97	10474	
310	44	97	10486	
310	45	97	10498	
310	46	97	10510	
310	47	97	10522	
310	48	97	10534	
310	49	97	10546	
310	50	97	10558	
310	51	97	10570	
310	52	97	10582	
310	53	97	10594	
310	54	97	10606	
310	55	97	10618	
310	56	97	10630	
310	57	97	10642	
310	58	97	10654	
310	59	97	10666	
310	60	97	10678	
310	61	97	10690	
310	62	97	10702	
310	63	97	10714	
310	64	97	10726	
310	65	97	10738	
310	66	97	10750	
310	67	97	10762	
310	68	97	10774	
310	69	97	10786	
310	70	97	10798	
310	71	97	10810	
310	72	97	10822	
310	73	97	10834	
310	74	97	10846	
310	75	97	10858	
310	76	97	10870	
310	77	97	10882	
310	78	97	10894	
310	79	97	10906	
310	80	97	10918	
310	81	97	10930	
310	82	97	10942	
310	83	97	10954	
310	84	97	10966	
310	85	97	10978	
310	86	97	10990	
310	87	97	11002	
310	88	97	11014	
310	89	97	11026	
310	90	97	11038	
310	91	97	11050	
310	92	97	11062	
310	92	97	11062	Otro
860	94	11	14764	
860	94	12	14767	
860	94	13	14770	
860	94	14	14773	
860	94	15	14776	
860	94	16	14779	
860	94	17	14782	
860	94	18	14785	
860	94	19	14788	
860	94	20	14791	
860	94	21	14794	
860	94	22	14797	
860	94	23	14800	
860	94	24	14803	
860	94	25	14806	
860	94	26	14809	
860	94	27	14812	
860	94	28	14815	
860	94	29	14818	
860	94	30	14821	
860	94	31	14824	
860	94	32	14827	
860	94	33	14830	
860	94	34	14833	
860	94	35	14836	
860	94	36	14839	
860	94	37	14842	
860	94	38	14845	
860	94	39	14848	
860	94	40	14851	
860	94	41	14854	
860	94	42	14857	
860	94	43	14860	
860	94	44	14863	
860	94	45	14866	
860	94	46	14869	
860	94	47	14872	
860	94	48	14875	
860	94	49	14878	
860	94	50	14881	
860	94	51	14884	
860	94	52	14887	
860	94	53	14890	
860	94	54	14893	
860	94	55	14896	
860	94	56	14899	
860	94	57	14902	
860	94	58	14905	
860	94	59	14908	
860	94	60	14911	
860	94	61	14914	
860	94	62	14917	
860	94	63	14920	
860	93	63	14923	
860	92	63	14926	
860	91	63	14929	
860	90	63	14932	
860	89	63	14935	
860	88	63	14938	
860	87	63	14941	
860	86	63	14944	
860	85	63	14947	
860	84	63	14950	
860	83	63	14953	
860	82	63	14956	
860	81	63	14959	
860	80	63	14962	
860	79	63	14965	
860	78	63	14968	
860	78	63	14968	Otro
324	40	83	6890	
324	40	82	6916	
324	40	81	6942	
324	40	80	6968	
324	40	79	6994	
324	40	78	7020	
324	40	77	7046	
324	40	76	7072	
324	40	75	7098	
324	40	74	7124	
324	40	73	7150	
324	40	72	7176	
324	40	71	7202	
324	40	70	7228	
324	40	69	7254	
324	40	68	7280	
324	40	67	7306	
324	40	66	7332	
324	40	65	7358	
324	40	64	7384	
324	40	63	7410	
324	40	62	7436	
324	40	61	7462	
324	40	60	7488	
324	40	59	7514	
324	40	58	7540	
324	40	57	7566	
324	40	56	7592	
324	40	55	7618	
324	40	54	7644	
324	40	53	7670	
324	40	52	7696	
324	40	51	7722	
324	40	50	7748	
324	40	49	7774	
324	40	48	7800	
324	40	47	7826	
324	40	46	7852	
324	40	45	7878	
324	40	44	7904	
324	40	43	7930	
324	40	42	7956	
324	40	41	7982	
324	40	40	8008	
324	40	39	8034	
324	40	38	8060	
324	40	37	8086	
324	40	36	8112	
324	40	35	8138	
324	40	34	8164	
324	40	33	8190	
324	40	32	8216	
324	40	31	8242	
324	40	30	8268	
324	40	29	8294	
324	40	28	8320	
324	40	27	8346	
324	40	26	8372	
324	40	25	8398	
324	40	24	8424	
324	40	23	8450	
324	40	22	8476	
324	40	21	8502	
324	40	20	8528	
324	39	20	8554	
324	38	20	8580	
324	37	20	8606	
324	36	20	8632	
324	35	20	8658	
324	34	20	8684	
324	33	20	8710	
324	32	20	8736	
324	31	20	8762	
324	30	20	8788	
324	29	20	8814	
324	28	20	8840	
324	27	20	8866	
324	26	20	8892	
324	25	20	8918	
324	24	20	8944	
324	23	20	8970	
324	22	20	8996	
324	21	20	9022	
324	20	20	9048	
324	19	20	9074	
324	18	20	9100	
324	17	20	9126	
324	16	20	9152	
324	15	20	9178	
324	14	20	9204	
324	13	20	9230	
324	12	20	9256	
324	11	20	9282	
324	10	20	9308	
324	9	20	9334	
324	8	20	9360	
324	7	20	9386	
324	6	20	9412	
324	5	20	9438	
324	5	20	9438	Museo
816	69	22	7833	
816	69	23	7862	
816	69	24	7891	
816	69	25	7920	
816	69	26	7949	
816	69	27	7978	
816	69	28	8007	
816	69	29	8036	
816	69	30	8065	
816	69	31	8094	
816	69	32	8123	
816	69	33	8152	
816	69	34	8181	
816	69	35	8210	
816	69	36	8239	
816	69	37	8268	
816	69	38	8297	
816	69	39	8326	
816	69	40	8355	
816	69	41	8384	
816	69	42	8413	
816	69	43	8442	
816	69	44	8471	
816	69	45	8500	
816	69	46	8529	
816	69	47	8558	
816	69	48	8587	
816	69	49	8616	
816	69	50	8645	
816	69	51	8674	
816	69	52	8703	
816	69	53	8732	
816	69	54	8761	
816	69	55	8790	
816	69	56	8819	
816	69	57	8848	
816	69	58	8877	
816	69	59	8906	
816	69	60	8935	
816	69	61	8964	
816	69	62	8993	
816	69	63	9022	
816	69	64	9051	
816	69	65	9080	
816	69	66	9109	
816	69	67	9138	
816	69	68	9167	
816	69	69	9196	
816	69	70	9225	
816	69	71	9254	
816	69	72	9283	
816	69	73	9312	
816	69	74	9341	
816	69	75	9370	
816	69	76	9399	
816	69	77	9428	
816	69	78	9457	
816	69	79	9486	
816	69	80	9515	
816	69	81	9544	
816	69	82	9573	
816	69	83	9602	
816	69	84	9631	
816	69	85	9660	
816	69	86	9689	
816	69	87	9718	
816	69	88	9747	
816	69	89	9776	
816	69	90	9805	
816	69	91	9834	
816	69	92	9863	
816	69	93	9892	
816	69	94	9921	
816	69	95	9950	
816	69	96	9979	
816	69	97	10008	
816	69	98	10037	
816	69	99	10066	
816	69	100	10095	
816	70	100	10124	
816	71	100	10153	
816	72	100	10182	
816	73	100	10211	
816	74	100	10240	
816	75	100	10269	
816	76	100	10298	
816	77	100	10327	
816	78	100	10356	
816	79	100	10385	
816	80	100	10414	
816	81	100	10443	
816	82	100	10472	
816	83	100	10501	
816	84	100	10530	
816	85	100	10559	
816	86	100	10588	
816	87	100	10617	
816	88	100	10646	
816	89	100	10675	
816	90	100	10704	
816	91	100	10733	
816	92	100	10762	
816	93	100	10791	
816	94	100	10820	
816	95	100	10849	
816	96	100	10878	
816	97	100	10907	
816	98	100	10936	
816	98	100	10936	Otro
466	94	11	15214	
466	94	12	15274	
466	94	13	15334	
466	94	14	15394	
466	94	15	15454	
466	94	16	15514	
466	94	17	15574	
466	94	18	15634	
466	94	19	15694	
466	94	20	15754	
466	94	21	15814	
466	94	22	15874	
466	94	23	15934	
466	94	24	15994	
466	94	25	16054	
466	93	25	16114	
466	92	25	16174	
466	91	25	16234	
466	90	25	16294	
466	89	25	16354	
466	88	25	16414	
466	87	25	16474	
466	86	25	16534	
466	85	25	16594	
466	84	25	16654	
466	83	25	16714	
466	82	25	16774	
466	81	25	16834	
466	80	25	16894	
466	79	25	16954	
466	79	25	16954	Ferreteria
22	94	2	24869	
22	94	3	24883	
22	94	4	24897	
22	94	5	24911	
22	94	6	24925	
22	94	7	24939	
22	94	8	24953	
22	94	9	24967	
22	94	10	24981	
22	94	11	24995	
22	94	12	25009	
22	94	13	25023	
22	94	14	25037	
22	94	15	25051	
22	94	16	25065	
22	94	17	25079	
22	94	18	25093	
22	94	19	25107	
22	94	20	25121	
22	94	21	25135	
22	94	22	25149	
22	94	23	25163	
22	93	23	25177	
22	92	23	25191	
22	91	23	25205	
22	90	23	25219	
22	89	23	25233	
22	88	23	25247	
22	87	23	25261	
22	86	23	25275	
22	85	23	25289	
22	84	23	25303	
22	83	23	25317	
22	82	23	25331	
22	81	23	25345	
22	80	23	25359	
22	79	23	25373	
22	78	23	25387	
22	77	23	25401	
22	77	23	25401	Supermercado
798	13	2	14905	
798	13	3	14932	
798	13	4	14959	
798	13	5	14986	
798	13	6	15013	
798	13	7	15040	
798	14	7	15067	
798	15	7	15094	
798	16	7	15121	
798	17	7	15148	
798	18	7	15175	
798	19	7	15202	
798	20	7	15229	
798	21	7	15256	
798	22	7	15283	
798	23	7	15310	
798	24	7	15337	
798	25	7	15364	
798	26	7	15391	
798	27	7	15418	
798	28	7	15445	
798	29	7	15472	
798	30	7	15499	
798	31	7	15526	
798	32	7	15553	
798	33	7	15580	
798	34	7	15607	
798	35	7	15634	
798	36	7	15661	
798	37	7	15688	
798	38	7	15715	
798	39	7	15742	
798	40	7	15769	
798	41	7	15796	
798	42	7	15823	
798	43	7	15850	
798	44	7	15877	
798	45	7	15904	
798	46	7	15931	
798	47	7	15958	
798	48	7	15985	
798	49	7	16012	
798	50	7	16039	
798	51	7	16066	
798	52	7	16093	
798	53	7	16120	
798	54	7	16147	
798	55	7	16174	
798	56	7	16201	
798	57	7	16228	
798	58	7	16255	
798	59	7	16282	
798	60	7	16309	
798	61	7	16336	
798	62	7	16363	
798	63	7	16390	
798	64	7	16417	
798	65	7	16444	
798	66	7	16471	
798	67	7	16498	
798	68	7	16525	
798	68	7	16525	Otro
522	24	15	4091	
522	24	16	4130	
522	24	17	4169	
522	24	18	4208	
522	24	19	4247	
522	24	20	4286	
522	24	21	4325	
522	24	22	4364	
522	24	23	4403	
522	24	24	4442	
522	24	25	4481	
522	24	26	4520	
522	24	27	4559	
522	24	28	4598	
522	24	29	4637	
522	24	30	4676	
522	24	31	4715	
522	24	32	4754	
522	24	33	4793	
522	24	34	4832	
522	24	35	4871	
522	24	36	4910	
522	24	37	4949	
522	24	38	4988	
522	24	39	5027	
522	24	40	5066	
522	24	41	5105	
522	24	42	5144	
522	24	43	5183	
522	24	44	5222	
522	24	45	5261	
522	24	46	5300	
522	24	47	5339	
522	24	48	5378	
522	24	49	5417	
522	24	50	5456	
522	24	51	5495	
522	24	52	5534	
522	24	53	5573	
522	24	54	5612	
522	24	55	5651	
522	24	56	5690	
522	24	57	5729	
522	24	58	5768	
522	24	59	5807	
522	24	60	5846	
522	24	61	5885	
522	24	62	5924	
522	24	63	5963	
522	24	64	6002	
522	24	65	6041	
522	24	66	6080	
522	24	67	6119	
522	24	68	6158	
522	24	69	6197	
522	24	70	6236	
522	24	71	6275	
522	24	72	6314	
522	24	73	6353	
522	24	74	6392	
522	24	75	6431	
522	24	76	6470	
522	24	77	6509	
522	24	78	6548	
522	24	79	6587	
522	24	80	6626	
522	24	81	6665	
522	24	82	6704	
522	25	82	6743	
522	26	82	6782	
522	27	82	6821	
522	28	82	6860	
522	29	82	6899	
522	30	82	6938	
522	31	82	6977	
522	32	82	7016	
522	33	82	7055	
522	34	82	7094	
522	35	82	7133	
522	36	82	7172	
522	37	82	7211	
522	38	82	7250	
522	39	82	7289	
522	40	82	7328	
522	41	82	7367	
522	42	82	7406	
522	43	82	7445	
522	44	82	7484	
522	45	82	7523	
522	46	82	7562	
522	47	82	7601	
522	48	82	7640	
522	49	82	7679	
522	50	82	7718	
522	51	82	7757	
522	52	82	7796	
522	53	82	7835	
522	54	82	7874	
522	55	82	7913	
522	56	82	7952	
522	57	82	7991	
522	58	82	8030	
522	59	82	8069	
522	60	82	8108	
522	61	82	8147	
522	62	82	8186	
522	63	82	8225	
522	64	82	8264	
522	64	82	8264	Otro
99	61	12	8428	
99	61	13	8457	
99	61	14	8486	
99	61	15	8515	
99	61	16	8544	
99	61	17	8573	
99	61	18	8602	
99	61	19	8631	
99	61	20	8660	
99	61	21	8689	
99	61	22	8718	
99	61	23	8747	
99	61	24	8776	
99	61	25	8805	
99	61	26	8834	
99	61	27	8863	
99	61	28	8892	
99	61	29	8921	
99	61	30	8950	
99	61	31	8979	
99	61	32	9008	
99	61	33	9037	
99	61	34	9066	
99	61	35	9095	
99	61	36	9124	
99	61	37	9153	
99	61	38	9182	
99	61	39	9211	
99	61	40	9240	
99	61	41	9269	
99	61	42	9298	
99	61	43	9327	
99	61	44	9356	
99	61	45	9385	
99	61	46	9414	
99	61	47	9443	
99	61	48	9472	
99	61	49	9501	
99	61	50	9530	
99	61	51	9559	
99	61	52	9588	
99	61	53	9617	
99	61	54	9646	
99	60	54	9675	
99	59	54	9704	
99	58	54	9733	
99	57	54	9762	
99	56	54	9791	
99	55	54	9820	
99	54	54	9849	
99	53	54	9878	
99	52	54	9907	
99	51	54	9936	
99	50	54	9965	
99	49	54	9994	
99	48	54	10023	
99	47	54	10052	
99	46	54	10081	
99	45	54	10110	
99	44	54	10139	
99	43	54	10168	
99	42	54	10197	
99	41	54	10226	
99	40	54	10255	
99	39	54	10284	
99	38	54	10313	
99	37	54	10342	
99	36	54	10371	
99	35	54	10400	
99	34	54	10429	
99	33	54	10458	
99	32	54	10487	
99	31	54	10516	
99	30	54	10545	
99	29	54	10574	
99	28	54	10603	
99	27	54	10632	
99	26	54	10661	
99	25	54	10690	
99	24	54	10719	
99	23	54	10748	
99	22	54	10777	
99	21	54	10806	
99	20	54	10835	
99	19	54	10864	
99	18	54	10893	
99	17	54	10922	
99	16	54	10951	
99	15	54	10980	
99	14	54	11009	
99	13	54	11038	
99	12	54	11067	
99	11	54	11096	
99	10	54	11125	
99	9	54	11154	
99	8	54	11183	
99	7	54	11212	
99	6	54	11241	
99	5	54	11270	
99	4	54	11299	
99	3	54	11328	
99	3	54	11328	Otro
24	82	5	11856	
24	82	6	11873	
24	82	7	11890	
24	82	8	11907	
24	82	9	11924	
24	82	10	11941	
24	82	11	11958	
24	82	12	11975	
24	82	13	11992	
24	82	14	12009	
24	82	15	12026	
24	82	16	12043	
24	82	17	12060	
24	82	18	12077	
24	82	19	12094	
24	82	20	12111	
24	82	21	12128	
24	82	22	12145	
24	82	23	12162	
24	82	24	12179	
24	82	25	12196	
24	82	26	12213	
24	82	27	12230	
24	82	28	12247	
24	82	29	12264	
24	82	30	12281	
24	82	31	12298	
24	82	32	12315	
24	82	33	12332	
24	82	34	12349	
24	82	35	12366	
24	82	36	12383	
24	82	37	12400	
24	82	38	12417	
24	82	39	12434	
24	82	40	12451	
24	82	41	12468	
24	82	42	12485	
24	82	43	12502	
24	82	44	12519	
24	82	45	12536	
24	82	46	12553	
24	82	47	12570	
24	82	48	12587	
24	82	49	12604	
24	82	50	12621	
24	82	51	12638	
24	82	52	12655	
24	82	53	12672	
24	82	54	12689	
24	82	55	12706	
24	82	56	12723	
24	82	57	12740	
24	82	58	12757	
24	82	59	12774	
24	82	60	12791	
24	82	61	12808	
24	82	62	12825	
24	82	63	12842	
24	82	64	12859	
24	82	65	12876	
24	82	66	12893	
24	82	67	12910	
24	82	68	12927	
24	82	69	12944	
24	82	70	12961	
24	82	71	12978	
24	82	72	12995	
24	82	73	13012	
24	82	74	13029	
24	82	75	13046	
24	82	76	13063	
24	82	77	13080	
24	82	78	13097	
24	82	79	13114	
24	82	80	13131	
24	82	81	13148	
24	82	82	13165	
24	82	83	13182	
24	82	84	13199	
24	82	85	13216	
24	82	86	13233	
24	82	87	13250	
24	82	88	13267	
24	82	89	13284	
24	82	90	13301	
24	82	91	13318	
24	82	92	13335	
24	82	93	13352	
24	82	94	13369	
24	82	95	13386	
24	82	96	13403	
24	82	97	13420	
24	82	98	13437	
24	81	98	13454	
24	80	98	13471	
24	79	98	13488	
24	78	98	13505	
24	77	98	13522	
24	76	98	13539	
24	75	98	13556	
24	74	98	13573	
24	73	98	13590	
24	72	98	13607	
24	71	98	13624	
24	70	98	13641	
24	69	98	13658	
24	68	98	13675	
24	67	98	13692	
24	66	98	13709	
24	65	98	13726	
24	64	98	13743	
24	63	98	13760	
24	62	98	13777	
24	61	98	13794	
24	60	98	13811	
24	59	98	13828	
24	58	98	13845	
24	57	98	13862	
24	56	98	13879	
24	55	98	13896	
24	54	98	13913	
24	53	98	13930	
24	52	98	13947	
24	51	98	13964	
24	50	98	13981	
24	49	98	13998	
24	48	98	14015	
24	47	98	14032	
24	46	98	14049	
24	45	98	14066	
24	44	98	14083	
24	43	98	14100	
24	42	98	14117	
24	41	98	14134	
24	40	98	14151	
24	39	98	14168	
24	38	98	14185	
24	38	98	14185	Otro
586	66	2	5733	
586	66	3	5778	
586	66	4	5823	
586	66	5	5868	
586	66	6	5913	
586	66	7	5958	
586	66	8	6003	
586	66	9	6048	
586	66	10	6093	
586	66	11	6138	
586	66	12	6183	
586	66	13	6228	
586	66	14	6273	
586	66	15	6318	
586	66	16	6363	
586	66	17	6408	
586	66	18	6453	
586	66	19	6498	
586	66	20	6543	
586	66	21	6588	
586	66	22	6633	
586	66	23	6678	
586	66	24	6723	
586	66	25	6768	
586	66	26	6813	
586	66	27	6858	
586	65	27	6903	
586	64	27	6948	
586	63	27	6993	
586	62	27	7038	
586	61	27	7083	
586	60	27	7128	
586	59	27	7173	
586	58	27	7218	
586	57	27	7263	
586	56	27	7308	
586	55	27	7353	
586	54	27	7398	
586	53	27	7443	
586	52	27	7488	
586	51	27	7533	
586	50	27	7578	
586	49	27	7623	
586	48	27	7668	
586	47	27	7713	
586	46	27	7758	
586	45	27	7803	
586	44	27	7848	
586	43	27	7893	
586	42	27	7938	
586	41	27	7983	
586	40	27	8028	
586	39	27	8073	
586	38	27	8118	
586	37	27	8163	
586	36	27	8208	
586	35	27	8253	
586	34	27	8298	
586	33	27	8343	
586	32	27	8388	
586	31	27	8433	
586	30	27	8478	
586	29	27	8523	
586	28	27	8568	
586	27	27	8613	
586	26	27	8658	
586	25	27	8703	
586	24	27	8748	
586	24	27	8748	Escuela
300	24	12	1463	
300	24	13	1484	
300	24	14	1505	
300	24	15	1526	
300	24	16	1547	
300	24	17	1568	
300	24	18	1589	
300	24	19	1610	
300	24	20	1631	
300	24	21	1652	
300	24	22	1673	
300	24	23	1694	
300	24	24	1715	
300	24	25	1736	
300	24	26	1757	
300	24	27	1778	
300	24	28	1799	
300	24	29	1820	
300	24	30	1841	
300	24	31	1862	
300	24	32	1883	
300	24	33	1904	
300	24	34	1925	
300	24	35	1946	
300	24	36	1967	
300	24	37	1988	
300	24	38	2009	
300	24	39	2030	
300	24	40	2051	
300	24	41	2072	
300	24	42	2093	
300	24	43	2114	
300	24	44	2135	
300	24	45	2156	
300	24	46	2177	
300	24	47	2198	
300	24	48	2219	
300	24	49	2240	
300	24	50	2261	
300	24	51	2282	
300	24	52	2303	
300	24	53	2324	
300	24	54	2345	
300	24	55	2366	
300	24	56	2387	
300	25	56	2408	
300	26	56	2429	
300	27	56	2450	
300	28	56	2471	
300	29	56	2492	
300	30	56	2513	
300	31	56	2534	
300	32	56	2555	
300	33	56	2576	
300	34	56	2597	
