502	100	53	2805	
502	100	52	2847	
502	100	51	2889	
502	100	50	2931	
502	100	49	2973	
502	100	48	3015	
502	100	47	3057	
502	100	46	3099	
502	100	45	3141	
502	100	44	3183	
502	100	43	3225	
502	100	42	3267	
502	100	41	3309	
502	100	40	3351	
502	100	39	3393	
502	100	38	3435	
502	99	38	3477	
502	98	38	3519	
502	97	38	3561	
502	96	38	3603	
502	95	38	3645	
502	94	38	3687	
502	93	38	3729	
502	92	38	3771	
502	91	38	3813	
502	90	38	3855	
502	89	38	3897	
502	88	38	3939	
502	87	38	3981	
502	86	38	4023	
502	85	38	4065	
502	84	38	4107	
502	83	38	4149	
502	82	38	4191	
502	81	38	4233	
502	80	38	4275	
502	79	38	4317	
502	78	38	4359	
502	77	38	4401	
502	76	38	4443	
502	75	38	4485	
502	74	38	4527	
502	73	38	4569	
502	72	38	4611	
502	71	38	4653	
502	70	38	4695	
502	69	38	4737	
502	68	38	4779	
502	67	38	4821	
502	66	38	4863	
502	65	38	4905	
502	64	38	4947	
502	63	38	4989	
502	62	38	5031	
502	61	38	5073	
502	60	38	5115	
502	59	38	5157	
502	58	38	5199	
502	57	38	5241	
502	56	38	5283	
502	55	38	5325	
502	54	38	5367	
502	53	38	5409	
502	52	38	5451	
502	51	38	5493	
502	50	38	5535	
502	49	38	5577	
502	48	38	5619	
502	47	38	5661	
502	46	38	5703	
502	45	38	5745	
502	44	38	5787	
502	43	38	5829	
502	42	38	5871	
502	41	38	5913	
502	40	38	5955	
502	39	38	5997	
502	38	38	6039	
502	37	38	6081	
502	36	38	6123	
502	35	38	6165	
502	35	38	6165	Otro
653	90	93	5981	
653	90	92	5993	
653	90	91	6005	
653	90	90	6017	
653	90	89	6029	
653	90	88	6041	
653	90	87	6053	
653	90	86	6065	
653	90	85	6077	
653	90	84	6089	
653	90	83	6101	
653	90	82	6113	
653	90	81	6125	
653	90	80	6137	
653	90	79	6149	
653	90	78	6161	
653	90	77	6173	
653	90	76	6185	
653	90	75	6197	
653	90	74	6209	
653	90	73	6221	
653	90	72	6233	
653	90	71	6245	
653	90	70	6257	
653	90	69	6269	
653	90	68	6281	
653	90	67	6293	
653	90	66	6305	
653	90	65	6317	
653	90	64	6329	
653	90	63	6341	
653	90	62	6353	
653	90	61	6365	
653	90	60	6377	
653	90	59	6389	
653	90	58	6401	
653	90	57	6413	
653	90	56	6425	
653	90	55	6437	
653	90	54	6449	
653	90	53	6461	
653	90	52	6473	
653	90	51	6485	
653	90	50	6497	
653	90	49	6509	
653	90	48	6521	
653	90	47	6533	
653	90	46	6545	
653	90	45	6557	
653	90	44	6569	
653	90	43	6581	
653	90	42	6593	
653	90	41	6605	
653	90	40	6617	
653	90	39	6629	
653	90	38	6641	
653	90	37	6653	
653	90	36	6665	
653	90	35	6677	
653	89	35	6689	
653	88	35	6701	
653	87	35	6713	
653	86	35	6725	
653	85	35	6737	
653	84	35	6749	
653	83	35	6761	
653	82	35	6773	
653	81	35	6785	
653	80	35	6797	
653	79	35	6809	
653	78	35	6821	
653	77	35	6833	
653	76	35	6845	
653	75	35	6857	
653	74	35	6869	
653	73	35	6881	
653	72	35	6893	
653	71	35	6905	
653	70	35	6917	
653	69	35	6929	
653	68	35	6941	
653	67	35	6953	
653	66	35	6965	
653	65	35	6977	
653	64	35	6989	
653	63	35	7001	
653	62	35	7013	
653	61	35	7025	
653	60	35	7037	
653	59	35	7049	
653	58	35	7061	
653	57	35	7073	
653	56	35	7085	
653	55	35	7097	
653	54	35	7109	
653	53	35	7121	
653	52	35	7133	
653	51	35	7145	
653	50	35	7157	
653	49	35	7169	
653	48	35	7181	
653	47	35	7193	
653	46	35	7205	
653	45	35	7217	
653	44	35	7229	
653	43	35	7241	
653	42	35	7253	
653	42	35	7253	Otro
584	28	28	972	
584	29	28	1026	
584	30	28	1080	
584	31	28	1134	
584	32	28	1188	
584	33	28	1242	
584	34	28	1296	
584	35	28	1350	
584	36	28	1404	
584	37	28	1458	
584	38	28	1512	
584	39	28	1566	
584	40	28	1620	
584	41	28	1674	
584	42	28	1728	
584	43	28	1782	
584	44	28	1836	
584	45	28	1890	
584	46	28	1944	
584	47	28	1998	
584	48	28	2052	
584	49	28	2106	
584	50	28	2160	
584	51	28	2214	
584	52	28	2268	
584	53	28	2322	
584	54	28	2376	
584	55	28	2430	
584	56	28	2484	
584	57	28	2538	
584	58	28	2592	
584	59	28	2646	
584	60	28	2700	
584	61	28	2754	
584	62	28	2808	
584	63	28	2862	
584	64	28	2916	
584	65	28	2970	
584	66	28	3024	
584	66	27	3078	
584	66	26	3132	
584	66	25	3186	
584	66	24	3240	
584	66	23	3294	
584	66	22	3348	
584	66	21	3402	
584	66	20	3456	
584	66	19	3510	
584	66	18	3564	
584	66	17	3618	
584	66	16	3672	
584	66	15	3726	
584	66	14	3780	
584	66	13	3834	
584	66	12	3888	
584	66	11	3942	
584	66	10	3996	
584	66	9	4050	
584	66	8	4104	
584	66	7	4158	
584	66	6	4212	
584	66	5	4266	
584	66	4	4320	
584	66	3	4374	
584	66	2	4428	
584	66	2	4428	Plaza
183	68	89	2993	
183	68	88	3016	
183	68	87	3039	
183	68	86	3062	
183	68	85	3085	
183	68	84	3108	
183	68	83	3131	
183	68	82	3154	
183	68	81	3177	
183	68	80	3200	
183	68	79	3223	
183	68	78	3246	
183	68	77	3269	
183	68	76	3292	
183	68	75	3315	
183	68	74	3338	
183	68	73	3361	
183	68	72	3384	
183	68	71	3407	
183	68	70	3430	
183	68	69	3453	
183	68	68	3476	
183	68	67	3499	
183	68	66	3522	
183	68	65	3545	
183	68	64	3568	
183	68	63	3591	
183	68	62	3614	
183	68	61	3637	
183	67	61	3660	
183	66	61	3683	
183	65	61	3706	
183	64	61	3729	
183	63	61	3752	
183	62	61	3775	
183	61	61	3798	
183	60	61	3821	
183	59	61	3844	
183	58	61	3867	
183	58	61	3867	Museo
195	23	65	3817	
195	24	65	3837	
195	25	65	3857	
195	26	65	3877	
195	27	65	3897	
195	28	65	3917	
195	29	65	3937	
195	30	65	3957	
195	31	65	3977	
195	32	65	3997	
195	33	65	4017	
195	34	65	4037	
195	35	65	4057	
195	36	65	4077	
195	37	65	4097	
195	38	65	4117	
195	39	65	4137	
195	40	65	4157	
195	41	65	4177	
195	42	65	4197	
195	43	65	4217	
195	44	65	4237	
195	45	65	4257	
195	46	65	4277	
195	47	65	4297	
195	48	65	4317	
195	48	64	4337	
195	48	63	4357	
195	48	62	4377	
195	48	61	4397	
195	48	60	4417	
195	48	59	4437	
195	48	58	4457	
195	48	57	4477	
195	48	56	4497	
195	48	55	4517	
195	48	54	4537	
195	48	53	4557	
195	48	52	4577	
195	48	51	4597	
195	48	50	4617	
195	48	49	4637	
195	48	48	4657	
195	48	47	4677	
195	48	46	4697	
195	48	45	4717	
195	48	44	4737	
195	48	43	4757	
195	48	42	4777	
195	48	41	4797	
195	48	40	4817	
195	48	39	4837	
195	48	38	4857	
195	48	37	4877	
195	48	36	4897	
195	48	35	4917	
195	48	34	4937	
195	48	33	4957	
195	48	32	4977	
195	48	31	4997	
195	48	30	5017	
195	48	29	5037	
195	48	28	5057	
195	48	27	5077	
195	48	26	5097	
195	48	26	5097	Museo
587	87	76	5096	
587	87	75	5127	
587	87	74	5158	
587	87	73	5189	
587	87	72	5220	
587	87	71	5251	
587	87	70	5282	
587	87	69	5313	
587	87	68	5344	
587	87	67	5375	
587	87	66	5406	
587	87	65	5437	
587	87	64	5468	
587	87	63	5499	
587	87	62	5530	
587	87	61	5561	
587	87	60	5592	
587	87	59	5623	
587	87	58	5654	
587	87	57	5685	
587	87	56	5716	
587	87	55	5747	
587	87	54	5778	
587	87	53	5809	
587	87	52	5840	
587	87	51	5871	
587	87	50	5902	
587	87	49	5933	
587	87	48	5964	
587	87	47	5995	
587	87	46	6026	
587	87	45	6057	
587	87	44	6088	
587	87	43	6119	
587	87	42	6150	
587	87	41	6181	
587	87	40	6212	
587	87	39	6243	
587	87	38	6274	
587	87	37	6305	
587	87	36	6336	
587	86	36	6367	
587	85	36	6398	
587	84	36	6429	
587	83	36	6460	
587	82	36	6491	
587	81	36	6522	
587	80	36	6553	
587	79	36	6584	
587	78	36	6615	
587	77	36	6646	
587	76	36	6677	
587	75	36	6708	
587	74	36	6739	
587	73	36	6770	
587	72	36	6801	
587	71	36	6832	
587	70	36	6863	
587	69	36	6894	
587	68	36	6925	
587	67	36	6956	
587	66	36	6987	
587	65	36	7018	
587	64	36	7049	
587	63	36	7080	
587	62	36	7111	
587	61	36	7142	
587	60	36	7173	
587	59	36	7204	
587	58	36	7235	
587	57	36	7266	
587	56	36	7297	
587	55	36	7328	
587	54	36	7359	
587	53	36	7390	
587	52	36	7421	
587	51	36	7452	
587	50	36	7483	
587	49	36	7514	
587	48	36	7545	
587	47	36	7576	
587	46	36	7607	
587	45	36	7638	
587	44	36	7669	
587	43	36	7700	
587	42	36	7731	
587	41	36	7762	
587	40	36	7793	
587	39	36	7824	
587	38	36	7855	
587	37	36	7886	
587	36	36	7917	
587	35	36	7948	
587	34	36	7979	
587	33	36	8010	
587	32	36	8041	
587	31	36	8072	
587	30	36	8103	
587	29	36	8134	
587	28	36	8165	
587	27	36	8196	
587	26	36	8227	
587	25	36	8258	
587	24	36	8289	
587	23	36	8320	
587	22	36	8351	
587	21	36	8382	
587	20	36	8413	
587	19	36	8444	
587	18	36	8475	
587	17	36	8506	
587	16	36	8537	
587	15	36	8568	
587	14	36	8599	
587	13	36	8630	
587	12	36	8661	
587	11	36	8692	
587	10	36	8723	
587	9	36	8754	
587	9	36	8754	Otro
659	14	84	8707	
659	15	84	8737	
659	16	84	8767	
659	17	84	8797	
659	18	84	8827	
659	19	84	8857	
659	20	84	8887	
659	21	84	8917	
659	22	84	8947	
659	23	84	8977	
659	24	84	9007	
659	25	84	9037	
659	26	84	9067	
659	27	84	9097	
659	28	84	9127	
659	29	84	9157	
659	30	84	9187	
659	31	84	9217	
659	32	84	9247	
659	33	84	9277	
659	34	84	9307	
659	35	84	9337	
659	36	84	9367	
659	37	84	9397	
659	38	84	9427	
659	39	84	9457	
659	40	84	9487	
659	41	84	9517	
659	42	84	9547	
659	43	84	9577	
659	44	84	9607	
659	45	84	9637	
659	46	84	9667	
659	47	84	9697	
659	48	84	9727	
659	49	84	9757	
659	50	84	9787	
659	51	84	9817	
659	52	84	9847	
659	53	84	9877	
659	54	84	9907	
659	55	84	9937	
659	56	84	9967	
659	57	84	9997	
659	58	84	10027	
659	59	84	10057	
659	60	84	10087	
659	61	84	10117	
659	62	84	10147	
659	63	84	10177	
659	64	84	10207	
659	65	84	10237	
659	66	84	10267	
659	67	84	10297	
659	68	84	10327	
659	69	84	10357	
659	70	84	10387	
659	71	84	10417	
659	72	84	10447	
659	73	84	10477	
659	74	84	10507	
659	75	84	10537	
659	76	84	10567	
659	77	84	10597	
659	78	84	10627	
659	79	84	10657	
659	79	83	10687	
659	79	82	10717	
659	79	81	10747	
659	79	80	10777	
659	79	79	10807	
659	79	78	10837	
659	79	77	10867	
659	79	76	10897	
659	79	75	10927	
659	79	74	10957	
659	79	73	10987	
659	79	72	11017	
659	79	71	11047	
659	79	70	11077	
659	79	69	11107	
659	79	68	11137	
659	79	67	11167	
659	79	66	11197	
659	79	65	11227	
659	79	64	11257	
659	79	63	11287	
659	79	62	11317	
659	79	61	11347	
659	79	60	11377	
659	79	59	11407	
659	79	58	11437	
659	79	57	11467	
659	79	56	11497	
659	79	55	11527	
659	79	54	11557	
659	79	53	11587	
659	79	52	11617	
659	79	51	11647	
659	79	50	11677	
659	79	49	11707	
659	79	48	11737	
659	79	47	11767	
659	79	46	11797	
659	79	45	11827	
659	79	44	11857	
659	79	43	11887	
659	79	42	11917	
659	79	41	11947	
659	79	40	11977	
659	79	39	12007	
659	79	38	12037	
659	79	37	12067	
659	79	36	12097	
659	79	35	12127	
659	79	34	12157	
659	79	33	12187	
659	79	32	12217	
659	79	31	12247	
659	79	30	12277	
659	79	29	12307	
659	79	28	12337	
659	79	27	12367	
659	79	26	12397	
659	79	25	12427	
659	79	25	12427	Ferreteria
214	34	11	2072	
214	34	12	2096	
214	34	13	2120	
214	34	14	2144	
214	34	15	2168	
214	34	16	2192	
214	34	17	2216	
214	34	18	2240	
214	34	19	2264	
214	34	20	2288	
214	34	21	2312	
214	34	22	2336	
214	34	23	2360	
214	34	24	2384	
214	34	25	2408	
214	34	26	2432	
214	34	27	2456	
214	34	28	2480	
214	34	29	2504	
214	34	30	2528	
214	34	31	2552	
214	34	32	2576	
214	34	33	2600	
214	34	34	2624	
214	34	35	2648	
214	34	36	2672	
214	34	37	2696	
214	34	38	2720	
214	34	39	2744	
214	34	40	2768	
214	34	41	2792	
214	34	42	2816	
214	34	43	2840	
214	34	44	2864	
214	34	45	2888	
214	34	46	2912	
214	34	47	2936	
214	34	48	2960	
214	34	49	2984	
214	34	50	3008	
214	34	51	3032	
214	34	52	3056	
214	34	53	3080	
214	34	54	3104	
214	34	55	3128	
214	34	56	3152	
214	34	57	3176	
214	34	58	3200	
214	34	59	3224	
214	34	60	3248	
214	34	61	3272	
214	34	62	3296	
214	34	63	3320	
214	34	64	3344	
214	34	65	3368	
214	34	66	3392	
214	34	67	3416	
214	34	68	3440	
214	34	69	3464	
214	34	70	3488	
214	34	71	3512	
214	34	72	3536	
214	34	73	3560	
214	34	74	3584	
214	34	75	3608	
214	34	76	3632	
214	34	77	3656	
214	34	78	3680	
214	34	79	3704	
214	34	80	3728	
214	34	81	3752	
214	34	82	3776	
214	34	83	3800	
214	35	83	3824	
214	36	83	3848	
214	37	83	3872	
214	38	83	3896	
214	39	83	3920	
214	40	83	3944	
214	41	83	3968	
214	42	83	3992	
214	43	83	4016	
214	44	83	4040	
214	45	83	4064	
214	46	83	4088	
214	47	83	4112	
214	48	83	4136	
214	49	83	4160	
214	50	83	4184	
214	51	83	4208	
214	52	83	4232	
214	53	83	4256	
214	54	83	4280	
214	55	83	4304	
214	56	83	4328	
214	57	83	4352	
214	58	83	4376	
214	59	83	4400	
214	60	83	4424	
214	61	83	4448	
214	62	83	4472	
214	62	83	4472	Otro
806	26	6	60	
806	26	7	118	
806	26	8	176	
806	26	9	234	
806	26	10	292	
806	26	11	350	
806	26	12	408	
806	26	13	466	
806	26	14	524	
806	26	15	582	
806	26	16	640	
806	26	17	698	
806	26	18	756	
806	26	19	814	
806	26	20	872	
806	26	21	930	
806	26	22	988	
806	26	23	1046	
806	26	24	1104	
806	25	24	1162	
806	24	24	1220	
806	23	24	1278	
806	22	24	1336	
806	21	24	1394	
806	20	24	1452	
806	19	24	1510	
806	18	24	1568	
806	17	24	1626	
806	16	24	1684	
806	15	24	1742	
806	14	24	1800	
806	13	24	1858	
806	12	24	1916	
806	11	24	1974	
806	10	24	2032	
806	9	24	2090	
806	9	24	2090	Supermercado
400	36	5	1205	
400	36	6	1230	
400	36	7	1255	
400	36	8	1280	
400	36	9	1305	
400	36	10	1330	
400	36	11	1355	
400	36	12	1380	
400	36	13	1405	
400	36	14	1430	
400	36	15	1455	
400	36	16	1480	
400	36	17	1505	
400	36	18	1530	
400	36	19	1555	
400	36	20	1580	
400	36	21	1605	
400	36	22	1630	
400	36	23	1655	
400	36	24	1680	
400	36	25	1705	
400	36	26	1730	
400	36	27	1755	
400	36	28	1780	
400	36	29	1805	
400	36	30	1830	
400	36	31	1855	
400	36	32	1880	
400	36	33	1905	
400	36	34	1930	
400	36	35	1955	
400	36	36	1980	
400	36	37	2005	
400	36	38	2030	
400	36	39	2055	
400	36	40	2080	
400	36	41	2105	
400	36	42	2130	
400	36	43	2155	
400	36	44	2180	
400	36	45	2205	
400	36	46	2230	
400	36	47	2255	
400	36	48	2280	
400	36	49	2305	
400	36	50	2330	
400	36	51	2355	
400	36	52	2380	
400	36	53	2405	
400	36	54	2430	
400	36	55	2455	
400	36	56	2480	
400	36	57	2505	
400	36	58	2530	
400	36	59	2555	
400	36	60	2580	
400	36	61	2605	
400	36	62	2630	
400	36	63	2655	
400	36	64	2680	
400	36	65	2705	
400	37	65	2730	
400	38	65	2755	
400	39	65	2780	
400	40	65	2805	
400	41	65	2830	
400	42	65	2855	
400	43	65	2880	
400	44	65	2905	
400	45	65	2930	
400	46	65	2955	
400	47	65	2980	
400	48	65	3005	
400	49	65	3030	
400	50	65	3055	
400	51	65	3080	
400	52	65	3105	
400	53	65	3130	
400	54	65	3155	
400	54	65	3155	Escuela
144	96	72	8219	
144	96	73	8260	
144	96	74	8301	
144	96	75	8342	
144	95	75	8383	
144	95	75	8383	Ferreteria
812	60	44	962	
812	60	43	963	
812	60	42	964	
812	60	41	965	
812	60	40	966	
812	60	39	967	
812	60	38	968	
812	60	37	969	
812	60	36	970	
812	60	35	971	
812	60	34	972	
812	60	33	973	
812	60	32	974	
812	60	31	975	
812	60	30	976	
812	60	29	977	
812	59	29	978	
812	58	29	979	
812	57	29	980	
812	56	29	981	
812	55	29	982	
812	54	29	983	
812	53	29	984	
812	52	29	985	
812	52	29	985	Otro
219	82	89	278	
219	83	89	288	
219	84	89	298	
219	85	89	308	
219	86	89	318	
219	87	89	328	
219	88	89	338	
219	89	89	348	
219	90	89	358	
219	91	89	368	
219	92	89	378	
219	93	89	388	
219	93	89	388	Otro
124	59	12	6194	
124	59	13	6204	
124	59	14	6214	
124	59	15	6224	
124	59	16	6234	
124	59	17	6244	
124	59	18	6254	
124	59	19	6264	
124	59	20	6274	
124	59	21	6284	
124	59	22	6294	
124	59	23	6304	
124	59	24	6314	
124	59	25	6324	
124	59	26	6334	
124	59	27	6344	
124	59	28	6354	
124	59	29	6364	
124	59	30	6374	
124	59	31	6384	
124	59	32	6394	
124	59	33	6404	
124	59	34	6414	
124	59	35	6424	
124	59	36	6434	
124	59	37	6444	
124	59	38	6454	
124	59	39	6464	
124	59	40	6474	
124	59	41	6484	
124	59	42	6494	
124	59	43	6504	
124	59	44	6514	
124	59	45	6524	
124	59	46	6534	
124	59	47	6544	
124	59	48	6554	
124	59	49	6564	
124	59	50	6574	
124	59	51	6584	
124	59	52	6594	
124	59	53	6604	
124	59	54	6614	
124	59	55	6624	
124	59	56	6634	
124	59	57	6644	
124	59	58	6654	
124	59	59	6664	
124	59	60	6674	
124	59	61	6684	
124	59	62	6694	
124	59	63	6704	
124	59	64	6714	
124	59	65	6724	
124	59	66	6734	
124	59	67	6744	
124	59	68	6754	
124	59	69	6764	
124	60	69	6774	
124	61	69	6784	
124	62	69	6794	
124	63	69	6804	
124	64	69	6814	
124	65	69	6824	
124	66	69	6834	
124	67	69	6844	
124	68	69	6854	
124	69	69	6864	
124	70	69	6874	
124	71	69	6884	
124	72	69	6894	
124	73	69	6904	
124	74	69	6914	
124	75	69	6924	
124	76	69	6934	
124	77	69	6944	
124	78	69	6954	
124	79	69	6964	
124	80	69	6974	
124	81	69	6984	
124	82	69	6994	
124	83	69	7004	
124	84	69	7014	
124	85	69	7024	
124	86	69	7034	
124	87	69	7044	
124	88	69	7054	
124	89	69	7064	
124	90	69	7074	
124	91	69	7084	
124	92	69	7094	
124	93	69	7104	
124	94	69	7114	
124	94	69	7114	Supermercado
552	32	82	2827	
552	32	83	2850	
552	32	84	2873	
552	32	85	2896	
552	31	85	2919	
552	30	85	2942	
552	29	85	2965	
552	28	85	2988	
552	27	85	3011	
552	26	85	3034	
552	25	85	3057	
552	24	85	3080	
552	23	85	3103	
552	22	85	3126	
552	21	85	3149	
552	20	85	3172	
552	19	85	3195	
552	19	85	3195	Otro
162	73	15	5773	
162	73	16	5821	
162	73	17	5869	
162	73	18	5917	
162	73	19	5965	
162	73	20	6013	
162	73	21	6061	
162	73	22	6109	
162	73	23	6157	
162	73	24	6205	
162	73	25	6253	
162	73	26	6301	
162	72	26	6349	
162	71	26	6397	
162	70	26	6445	
162	69	26	6493	
162	68	26	6541	
162	67	26	6589	
162	66	26	6637	
162	65	26	6685	
162	64	26	6733	
162	63	26	6781	
162	62	26	6829	
162	61	26	6877	
162	60	26	6925	
162	59	26	6973	
162	58	26	7021	
162	57	26	7069	
162	56	26	7117	
162	55	26	7165	
162	54	26	7213	
162	53	26	7261	
162	52	26	7309	
162	51	26	7357	
162	50	26	7405	
162	49	26	7453	
162	48	26	7501	
162	47	26	7549	
162	46	26	7597	
162	45	26	7645	
162	44	26	7693	
162	43	26	7741	
162	43	26	7741	Hospital
58	10	67	1829	
58	11	67	1888	
58	12	67	1947	
58	13	67	2006	
58	14	67	2065	
58	15	67	2124	
58	16	67	2183	
58	17	67	2242	
58	18	67	2301	
58	19	67	2360	
58	20	67	2419	
58	21	67	2478	
58	22	67	2537	
58	23	67	2596	
58	24	67	2655	
58	25	67	2714	
58	26	67	2773	
58	27	67	2832	
58	28	67	2891	
58	29	67	2950	
58	30	67	3009	
58	31	67	3068	
58	32	67	3127	
58	33	67	3186	
58	34	67	3245	
58	35	67	3304	
58	36	67	3363	
58	37	67	3422	
58	38	67	3481	
58	39	67	3540	
58	40	67	3599	
58	41	67	3658	
58	42	67	3717	
58	43	67	3776	
58	44	67	3835	
58	45	67	3894	
58	46	67	3953	
58	47	67	4012	
58	48	67	4071	
58	49	67	4130	
58	50	67	4189	
58	51	67	4248	
58	52	67	4307	
58	53	67	4366	
58	54	67	4425	
58	55	67	4484	
58	56	67	4543	
58	57	67	4602	
58	58	67	4661	
58	59	67	4720	
58	60	67	4779	
58	61	67	4838	
58	62	67	4897	
58	63	67	4956	
58	64	67	5015	
58	65	67	5074	
58	66	67	5133	
58	67	67	5192	
58	68	67	5251	
58	69	67	5310	
58	70	67	5369	
58	71	67	5428	
58	72	67	5487	
58	73	67	5546	
58	74	67	5605	
58	75	67	5664	
58	76	67	5723	
58	77	67	5782	
58	78	67	5841	
58	79	67	5900	
58	80	67	5959	
58	81	67	6018	
58	82	67	6077	
58	83	67	6136	
58	84	67	6195	
58	85	67	6254	
58	86	67	6313	
58	87	67	6372	
58	88	67	6431	
58	89	67	6490	
58	90	67	6549	
58	91	67	6608	
58	92	67	6667	
58	93	67	6726	
58	94	67	6785	
58	95	67	6844	
58	96	67	6903	
58	96	66	6962	
58	96	65	7021	
58	96	64	7080	
58	96	63	7139	
58	96	62	7198	
