785	61	89	12147	
785	62	89	12157	
785	63	89	12167	
785	64	89	12177	
785	65	89	12187	
785	66	89	12197	
785	67	89	12207	
785	68	89	12217	
785	69	89	12227	
785	70	89	12237	
785	71	89	12247	
785	72	89	12257	
785	73	89	12267	
785	74	89	12277	
785	75	89	12287	
785	76	89	12297	
785	77	89	12307	
785	78	89	12317	
785	79	89	12327	
785	80	89	12337	
785	81	89	12347	
785	82	89	12357	
785	83	89	12367	
785	84	89	12377	
785	85	89	12387	
785	86	89	12397	
785	87	89	12407	
785	88	89	12417	
785	89	89	12427	
785	90	89	12437	
785	91	89	12447	
785	92	89	12457	
785	93	89	12467	
785	94	89	12477	
785	95	89	12487	
785	96	89	12497	
785	97	89	12507	
785	98	89	12517	
785	98	89	12517	Plaza
209	9	21	4617	
209	9	22	4641	
209	9	23	4665	
209	9	24	4689	
209	9	25	4713	
209	9	26	4737	
209	9	27	4761	
209	9	28	4785	
209	9	29	4809	
209	9	30	4833	
209	9	31	4857	
209	9	32	4881	
209	9	33	4905	
209	9	34	4929	
209	9	35	4953	
209	9	36	4977	
209	9	37	5001	
209	9	38	5025	
209	9	39	5049	
209	9	40	5073	
209	9	41	5097	
209	9	42	5121	
209	9	43	5145	
209	9	44	5169	
209	9	45	5193	
209	9	46	5217	
209	9	47	5241	
209	9	48	5265	
209	9	49	5289	
209	9	50	5313	
209	9	51	5337	
209	9	52	5361	
209	9	53	5385	
209	9	54	5409	
209	9	55	5433	
209	9	56	5457	
209	9	57	5481	
209	9	58	5505	
209	9	59	5529	
209	9	60	5553	
209	9	61	5577	
209	9	62	5601	
209	9	63	5625	
209	9	64	5649	
209	9	65	5673	
209	9	66	5697	
209	9	67	5721	
209	9	68	5745	
209	9	69	5769	
209	9	70	5793	
209	9	71	5817	
209	9	72	5841	
209	9	73	5865	
209	9	74	5889	
209	9	75	5913	
209	9	76	5937	
209	9	77	5961	
209	9	78	5985	
209	9	79	6009	
209	9	80	6033	
209	9	81	6057	
209	9	82	6081	
209	9	83	6105	
209	9	84	6129	
209	9	85	6153	
209	9	86	6177	
209	9	87	6201	
209	10	87	6225	
209	11	87	6249	
209	12	87	6273	
209	13	87	6297	
209	14	87	6321	
209	15	87	6345	
209	16	87	6369	
209	17	87	6393	
209	18	87	6417	
209	19	87	6441	
209	20	87	6465	
209	21	87	6489	
209	22	87	6513	
209	23	87	6537	
209	24	87	6561	
209	25	87	6585	
209	26	87	6609	
209	27	87	6633	
209	28	87	6657	
209	29	87	6681	
209	30	87	6705	
209	31	87	6729	
209	32	87	6753	
209	33	87	6777	
209	33	87	6777	Museo
100	26	7	450	
100	26	8	450	
100	26	9	450	
100	26	10	450	
100	26	11	450	
100	26	12	450	
100	26	13	450	
100	26	14	450	
100	26	15	450	
100	25	15	450	
100	24	15	450	
100	23	15	450	
100	22	15	450	
100	21	15	450	
100	20	15	450	
100	19	15	450	
100	18	15	450	
100	17	15	450	
100	16	15	450	
100	15	15	450	
100	14	15	450	
100	13	15	450	
100	12	15	450	
100	11	15	450	
100	10	15	450	
100	9	15	450	
100	8	15	450	
100	7	15	450	
100	6	15	450	
100	5	15	450	
100	4	15	450	
100	3	15	450	
100	2	15	450	
100	2	15	450	Otro
769	95	75	5619	
769	95	74	5641	
769	95	73	5663	
769	95	72	5685	
769	95	71	5707	
769	95	70	5729	
769	95	69	5751	
769	95	68	5773	
769	95	67	5795	
769	95	66	5817	
769	95	65	5839	
769	95	64	5861	
769	95	63	5883	
769	95	62	5905	
769	95	61	5927	
769	95	60	5949	
769	95	59	5971	
769	95	58	5993	
769	95	57	6015	
769	95	56	6037	
769	95	55	6059	
769	95	54	6081	
769	95	53	6103	
769	95	52	6125	
769	95	51	6147	
769	95	50	6169	
769	95	49	6191	
769	94	49	6213	
769	93	49	6235	
769	92	49	6257	
769	91	49	6279	
769	90	49	6301	
769	89	49	6323	
769	88	49	6345	
769	87	49	6367	
769	86	49	6389	
769	85	49	6411	
769	84	49	6433	
769	83	49	6455	
769	82	49	6477	
769	81	49	6499	
769	80	49	6521	
769	79	49	6543	
769	78	49	6565	
769	78	49	6565	Otro
499	67	79	17385	
499	67	78	17406	
499	67	77	17427	
499	67	76	17448	
499	67	75	17469	
499	67	74	17490	
499	67	73	17511	
499	67	72	17532	
499	67	71	17553	
499	67	70	17574	
499	67	69	17595	
499	67	68	17616	
499	67	67	17637	
499	67	66	17658	
499	67	65	17679	
499	67	64	17700	
499	67	63	17721	
499	67	62	17742	
499	67	61	17763	
499	67	60	17784	
499	67	59	17805	
499	67	58	17826	
499	67	57	17847	
499	67	56	17868	
499	67	55	17889	
499	67	54	17910	
499	67	53	17931	
499	67	52	17952	
499	67	51	17973	
499	67	50	17994	
499	67	49	18015	
499	67	48	18036	
499	67	47	18057	
499	67	46	18078	
499	67	45	18099	
499	67	44	18120	
499	67	43	18141	
499	67	42	18162	
499	67	41	18183	
499	67	40	18204	
499	67	39	18225	
499	67	38	18246	
499	67	37	18267	
499	67	36	18288	
499	67	35	18309	
499	67	34	18330	
499	67	33	18351	
499	67	32	18372	
499	67	31	18393	
499	67	30	18414	
499	67	29	18435	
499	67	28	18456	
499	67	27	18477	
499	67	26	18498	
499	67	25	18519	
499	67	24	18540	
499	67	23	18561	
499	67	22	18582	
499	67	21	18603	
499	67	20	18624	
499	66	20	18645	
499	65	20	18666	
499	64	20	18687	
499	63	20	18708	
499	62	20	18729	
499	61	20	18750	
499	60	20	18771	
499	59	20	18792	
499	58	20	18813	
499	57	20	18834	
499	56	20	18855	
499	55	20	18876	
499	54	20	18897	
499	53	20	18918	
499	52	20	18939	
499	51	20	18960	
499	50	20	18981	
499	49	20	19002	
499	48	20	19023	
499	47	20	19044	
499	46	20	19065	
499	45	20	19086	
499	44	20	19107	
499	43	20	19128	
499	42	20	19149	
499	41	20	19170	
499	40	20	19191	
499	39	20	19212	
499	38	20	19233	
499	38	20	19233	Otro
855	98	91	26817	
855	98	90	26853	
855	98	89	26889	
855	98	88	26925	
855	98	87	26961	
855	98	86	26997	
855	98	85	27033	
855	98	84	27069	
855	98	83	27105	
855	98	82	27141	
855	98	81	27177	
855	98	80	27213	
855	98	79	27249	
855	98	78	27285	
855	98	77	27321	
855	98	76	27357	
855	98	75	27393	
855	98	74	27429	
855	98	73	27465	
855	98	72	27501	
855	98	71	27537	
855	98	70	27573	
855	98	69	27609	
855	98	68	27645	
855	98	67	27681	
855	98	66	27717	
855	98	65	27753	
855	98	64	27789	
855	98	63	27825	
855	98	62	27861	
855	98	61	27897	
855	98	60	27933	
855	98	59	27969	
855	98	58	28005	
855	98	57	28041	
855	97	57	28077	
855	96	57	28113	
855	95	57	28149	
855	95	57	28149	Otro
611	55	98	6013	
611	56	98	6023	
611	57	98	6033	
611	58	98	6043	
611	59	98	6053	
611	60	98	6063	
611	61	98	6073	
611	62	98	6083	
611	63	98	6093	
611	64	98	6103	
611	65	98	6113	
611	66	98	6123	
611	67	98	6133	
611	68	98	6143	
611	69	98	6153	
611	70	98	6163	
611	71	98	6173	
611	72	98	6183	
611	73	98	6193	
611	74	98	6203	
611	75	98	6213	
611	76	98	6223	
611	77	98	6233	
611	78	98	6243	
611	79	98	6253	
611	80	98	6263	
611	81	98	6273	
611	82	98	6283	
611	83	98	6293	
611	84	98	6303	
611	85	98	6313	
611	86	98	6323	
611	87	98	6333	
611	88	98	6343	
611	89	98	6353	
611	90	98	6363	
611	91	98	6373	
611	92	98	6383	
611	93	98	6393	
611	94	98	6403	
611	94	97	6413	
611	94	96	6423	
611	94	95	6433	
611	94	94	6443	
611	94	93	6453	
611	94	92	6463	
611	94	91	6473	
611	94	90	6483	
611	94	89	6493	
611	94	88	6503	
611	94	87	6513	
611	94	86	6523	
611	94	85	6533	
611	94	84	6543	
611	94	83	6553	
611	94	82	6563	
611	94	81	6573	
611	94	80	6583	
611	94	79	6593	
611	94	78	6603	
611	94	77	6613	
611	94	76	6623	
611	94	75	6633	
611	94	74	6643	
611	94	73	6653	
611	94	72	6663	
611	94	71	6673	
611	94	70	6683	
611	94	69	6693	
611	94	68	6703	
611	94	67	6713	
611	94	66	6723	
611	94	65	6733	
611	94	64	6743	
611	94	63	6753	
611	94	62	6763	
611	94	61	6773	
611	94	60	6783	
611	94	59	6793	
611	94	58	6803	
611	94	57	6813	
611	94	56	6823	
611	94	55	6833	
611	94	54	6843	
611	94	53	6853	
611	94	52	6863	
611	94	51	6873	
611	94	50	6883	
611	94	49	6893	
611	94	48	6903	
611	94	47	6913	
611	94	46	6923	
611	94	45	6933	
611	94	44	6943	
611	94	43	6953	
611	94	42	6963	
611	94	41	6973	
611	94	40	6983	
611	94	39	6993	
611	94	38	7003	
611	94	37	7013	
611	94	36	7023	
611	94	35	7033	
611	94	34	7043	
611	94	33	7053	
611	94	32	7063	
611	94	31	7073	
611	94	30	7083	
611	94	29	7093	
611	94	28	7103	
611	94	27	7113	
611	94	26	7123	
611	94	25	7133	
611	94	24	7143	
611	94	23	7153	
611	94	22	7163	
611	94	21	7173	
611	94	20	7183	
611	94	19	7193	
611	94	18	7203	
611	94	17	7213	
611	94	16	7223	
611	94	15	7233	
611	94	14	7243	
611	94	13	7253	
611	94	12	7263	
611	94	11	7273	
611	94	11	7273	Supermercado
712	94	13	7973	
712	94	14	7983	
712	94	15	7993	
712	94	16	8003	
712	94	17	8013	
712	94	18	8023	
712	94	19	8033	
712	94	20	8043	
712	94	21	8053	
712	94	22	8063	
712	94	23	8073	
712	94	24	8083	
712	94	25	8093	
712	94	26	8103	
712	94	27	8113	
712	94	28	8123	
712	94	29	8133	
712	94	30	8143	
712	94	31	8153	
712	94	32	8163	
712	94	33	8173	
712	94	34	8183	
712	94	35	8193	
712	94	36	8203	
712	94	37	8213	
712	94	38	8223	
712	94	39	8233	
712	94	40	8243	
712	94	41	8253	
712	94	42	8263	
712	94	43	8273	
712	94	44	8283	
712	94	45	8293	
712	94	46	8303	
712	94	47	8313	
712	94	48	8323	
712	94	49	8333	
712	94	50	8343	
712	94	51	8353	
712	94	52	8363	
712	94	53	8373	
712	94	54	8383	
712	94	55	8393	
712	94	56	8403	
712	94	57	8413	
712	94	58	8423	
712	94	59	8433	
712	94	60	8443	
712	94	61	8453	
712	94	62	8463	
712	94	63	8473	
712	94	64	8483	
712	94	65	8493	
712	94	66	8503	
712	94	67	8513	
712	94	68	8523	
712	94	69	8533	
712	94	70	8543	
712	94	71	8553	
712	94	72	8563	
712	94	73	8573	
712	94	74	8583	
712	94	75	8593	
712	94	76	8603	
712	93	76	8613	
712	92	76	8623	
712	91	76	8633	
712	90	76	8643	
712	89	76	8653	
712	88	76	8663	
712	87	76	8673	
712	87	76	8673	Supermercado
303	70	71	9460	
303	70	70	9517	
303	70	69	9574	
303	70	68	9631	
303	70	67	9688	
303	70	66	9745	
303	70	65	9802	
303	70	64	9859	
303	70	63	9916	
303	70	62	9973	
303	70	61	10030	
303	70	60	10087	
303	70	59	10144	
303	70	58	10201	
303	70	57	10258	
303	70	56	10315	
303	70	55	10372	
303	70	54	10429	
303	70	53	10486	
303	70	52	10543	
303	70	51	10600	
303	70	50	10657	
303	70	49	10714	
303	70	48	10771	
303	70	47	10828	
303	70	46	10885	
303	70	45	10942	
303	70	44	10999	
303	70	43	11056	
303	70	42	11113	
303	70	41	11170	
303	70	40	11227	
303	70	39	11284	
303	70	38	11341	
303	70	37	11398	
303	70	36	11455	
303	70	35	11512	
303	70	34	11569	
303	70	33	11626	
303	70	32	11683	
303	70	31	11740	
303	70	30	11797	
303	70	29	11854	
303	70	28	11911	
303	70	27	11968	
303	70	26	12025	
303	70	25	12082	
303	69	25	12139	
303	68	25	12196	
303	67	25	12253	
303	66	25	12310	
303	65	25	12367	
303	64	25	12424	
303	63	25	12481	
303	62	25	12538	
303	61	25	12595	
303	60	25	12652	
303	59	25	12709	
303	58	25	12766	
303	57	25	12823	
303	56	25	12880	
303	55	25	12937	
303	54	25	12994	
303	53	25	13051	
303	52	25	13108	
303	51	25	13165	
303	50	25	13222	
303	49	25	13279	
303	48	25	13336	
303	47	25	13393	
303	46	25	13450	
303	45	25	13507	
303	44	25	13564	
303	43	25	13621	
303	42	25	13678	
303	41	25	13735	
303	41	25	13735	Otro
892	22	13	607	
892	23	13	661	
892	24	13	715	
892	25	13	769	
892	26	13	823	
892	27	13	877	
892	28	13	931	
892	29	13	985	
892	30	13	1039	
892	31	13	1093	
892	32	13	1147	
892	33	13	1201	
892	34	13	1255	
892	35	13	1309	
892	36	13	1363	
892	37	13	1417	
892	38	13	1471	
892	39	13	1525	
892	40	13	1579	
892	41	13	1633	
892	42	13	1687	
892	43	13	1741	
892	44	13	1795	
892	45	13	1849	
892	46	13	1903	
892	47	13	1957	
892	48	13	2011	
892	49	13	2065	
892	50	13	2119	
892	51	13	2173	
892	52	13	2227	
892	53	13	2281	
892	54	13	2335	
892	55	13	2389	
892	56	13	2443	
892	57	13	2497	
892	58	13	2551	
892	59	13	2605	
892	60	13	2659	
892	61	13	2713	
892	62	13	2767	
892	63	13	2821	
892	64	13	2875	
892	65	13	2929	
892	66	13	2983	
892	67	13	3037	
892	68	13	3091	
892	69	13	3145	
892	70	13	3199	
892	71	13	3253	
892	72	13	3307	
892	73	13	3361	
892	74	13	3415	
892	75	13	3469	
892	76	13	3523	
892	77	13	3577	
892	78	13	3631	
892	79	13	3685	
892	80	13	3739	
892	81	13	3793	
892	82	13	3847	
892	83	13	3901	
892	84	13	3955	
892	84	12	4009	
892	84	11	4063	
892	84	10	4117	
892	84	9	4171	
892	84	8	4225	
892	84	7	4279	
892	84	6	4333	
892	84	5	4387	
892	84	5	4387	Otro
175	10	57	8359	
175	11	57	8410	
175	12	57	8461	
175	13	57	8512	
175	14	57	8563	
175	15	57	8614	
175	16	57	8665	
175	17	57	8716	
175	18	57	8767	
175	19	57	8818	
175	20	57	8869	
175	21	57	8920	
175	22	57	8971	
175	23	57	9022	
175	24	57	9073	
175	25	57	9124	
175	26	57	9175	
175	27	57	9226	
175	28	57	9277	
175	29	57	9328	
175	30	57	9379	
175	31	57	9430	
175	32	57	9481	
175	33	57	9532	
175	34	57	9583	
175	35	57	9634	
175	36	57	9685	
175	37	57	9736	
175	38	57	9787	
175	39	57	9838	
175	40	57	9889	
175	41	57	9940	
175	42	57	9991	
175	43	57	10042	
175	44	57	10093	
175	45	57	10144	
175	46	57	10195	
175	47	57	10246	
175	48	57	10297	
175	49	57	10348	
175	50	57	10399	
175	51	57	10450	
175	52	57	10501	
175	53	57	10552	
175	54	57	10603	
175	55	57	10654	
175	56	57	10705	
175	57	57	10756	
175	58	57	10807	
175	59	57	10858	
175	60	57	10909	
175	61	57	10960	
175	62	57	11011	
175	63	57	11062	
175	64	57	11113	
175	65	57	11164	
175	66	57	11215	
175	67	57	11266	
175	68	57	11317	
175	69	57	11368	
175	70	57	11419	
175	71	57	11470	
175	72	57	11521	
175	73	57	11572	
175	74	57	11623	
175	75	57	11674	
175	76	57	11725	
175	77	57	11776	
175	78	57	11827	
175	79	57	11878	
175	80	57	11929	
175	81	57	11980	
175	82	57	12031	
175	83	57	12082	
175	84	57	12133	
175	85	57	12184	
175	86	57	12235	
175	87	57	12286	
175	88	57	12337	
175	89	57	12388	
175	90	57	12439	
175	91	57	12490	
175	92	57	12541	
175	92	56	12592	
175	92	55	12643	
175	92	54	12694	
175	92	53	12745	
175	92	52	12796	
175	92	51	12847	
175	92	50	12898	
175	92	49	12949	
175	92	48	13000	
175	92	47	13051	
175	92	46	13102	
175	92	45	13153	
175	92	44	13204	
175	92	43	13255	
175	92	42	13306	
175	92	41	13357	
175	92	40	13408	
175	92	39	13459	
175	92	38	13510	
175	92	37	13561	
175	92	36	13612	
175	92	35	13663	
175	92	34	13714	
175	92	33	13765	
175	92	32	13816	
175	92	31	13867	
175	92	30	13918	
175	92	29	13969	
175	92	28	14020	
175	92	27	14071	
175	92	26	14122	
175	92	26	14122	Otro
206	94	13	7078	
206	94	14	7122	
206	94	15	7166	
206	94	16	7210	
206	94	17	7254	
206	94	18	7298	
206	94	19	7342	
206	94	20	7386	
206	94	21	7430	
206	94	22	7474	
206	94	23	7518	
206	94	24	7562	
206	94	25	7606	
206	94	26	7650	
206	94	27	7694	
206	94	28	7738	
206	94	29	7782	
206	94	30	7826	
206	94	31	7870	
206	94	32	7914	
206	94	33	7958	
206	94	34	8002	
206	94	35	8046	
206	94	36	8090	
206	94	37	8134	
206	94	38	8178	
206	94	39	8222	
206	94	40	8266	
206	94	41	8310	
206	94	42	8354	
206	94	43	8398	
206	94	44	8442	
206	94	45	8486	
206	94	46	8530	
206	94	47	8574	
206	94	48	8618	
206	94	49	8662	
206	94	50	8706	
206	94	51	8750	
206	94	52	8794	
206	94	53	8838	
206	94	54	8882	
206	94	55	8926	
206	94	56	8970	
206	94	57	9014	
206	94	58	9058	
206	94	59	9102	
206	94	60	9146	
206	94	61	9190	
206	94	62	9234	
206	94	63	9278	
206	94	64	9322	
206	94	65	9366	
206	94	66	9410	
206	94	67	9454	
206	94	68	9498	
206	94	69	9542	
206	94	70	9586	
206	94	71	9630	
206	94	72	9674	
206	94	73	9718	
206	94	74	9762	
206	94	75	9806	
206	94	76	9850	
206	94	77	9894	
206	94	78	9938	
206	94	79	9982	
206	94	80	10026	
206	94	81	10070	
206	94	82	10114	
206	94	83	10158	
206	94	84	10202	
206	94	85	10246	
206	94	86	10290	
206	94	87	10334	
206	94	88	10378	
206	94	89	10422	
206	95	89	10466	
206	96	89	10510	
206	97	89	10554	
206	98	89	10598	
206	98	89	10598	Plaza
757	17	2	1355	
757	17	3	1356	
757	17	4	1357	
757	17	5	1358	
757	17	6	1359	
757	17	7	1360	
757	17	8	1361	
757	17	9	1362	
757	17	10	1363	
757	17	11	1364	
757	17	12	1365	
757	17	13	1366	
757	17	14	1367	
757	17	15	1368	
757	17	16	1369	
757	17	17	1370	
757	17	18	1371	
757	17	19	1372	
757	17	20	1373	
757	17	21	1374	
757	17	22	1375	
757	17	23	1376	
757	17	24	1377	
757	17	25	1378	
757	17	26	1379	
757	17	27	1380	
757	17	28	1381	
757	18	28	1382	
757	19	28	1383	
757	20	28	1384	
757	21	28	1385	
757	22	28	1386	
757	23	28	1387	
757	24	28	1388	
757	25	28	1389	
757	26	28	1390	
757	27	28	1391	
757	28	28	1392	
757	29	28	1393	
757	30	28	1394	
757	31	28	1395	
757	32	28	1396	
757	33	28	1397	
757	34	28	1398	
757	35	28	1399	
757	36	28	1400	
757	37	28	1401	
757	38	28	1402	
757	39	28	1403	
757	40	28	1404	
757	41	28	1405	
757	42	28	1406	
757	43	28	1407	
757	44	28	1408	
757	45	28	1409	
757	46	28	1410	
757	47	28	1411	
757	48	28	1412	
757	49	28	1413	
757	50	28	1414	
757	51	28	1415	
757	52	28	1416	
757	53	28	1417	
757	54	28	1418	
757	55	28	1419	
757	56	28	1420	
757	57	28	1421	
757	58	28	1422	
757	59	28	1423	
757	60	28	1424	
757	61	28	1425	
757	62	28	1426	
757	62	28	1426	Otro
253	27	88	1462	
253	28	88	1475	
253	29	88	1488	
253	30	88	1501	
253	31	88	1514	
253	32	88	1527	
253	33	88	1540	
253	34	88	1553	
253	35	88	1566	
253	36	88	1579	
253	37	88	1592	
253	38	88	1605	
253	39	88	1618	
253	40	88	1631	
253	41	88	1644	
253	42	88	1657	
253	43	88	1670	
253	43	87	1683	
253	43	86	1696	
253	43	85	1709	
253	43	84	1722	
253	43	83	1735	
253	43	82	1748	
253	43	81	1761	
253	43	80	1774	
253	43	79	1787	
253	43	78	1800	
253	43	77	1813	
253	43	76	1826	
253	43	75	1839	
253	43	74	1852	
253	43	73	1865	
253	43	72	1878	
253	43	71	1891	
253	43	70	1904	
253	43	69	1917	
253	43	68	1930	
253	43	67	1943	
253	43	66	1956	
253	43	65	1969	
253	43	64	1982	
253	43	63	1995	
253	43	62	2008	
253	43	61	2021	
253	43	60	2034	
253	43	59	2047	
253	43	58	2060	
253	43	57	2073	
253	43	56	2086	
253	43	55	2099	
253	43	54	2112	
253	43	53	2125	
253	43	52	2138	
253	43	51	2151	
253	43	50	2164	
253	43	49	2177	
253	43	48	2190	
253	43	47	2203	
253	43	46	2216	
253	43	45	2229	
253	43	44	2242	
253	43	43	2255	
253	43	42	2268	
253	43	41	2281	
253	43	40	2294	
253	43	39	2307	
253	43	38	2320	
253	43	37	2333	
253	43	36	2346	
253	43	35	2359	
253	43	34	2372	
253	43	33	2385	
253	43	32	2398	
253	43	31	2411	
253	43	30	2424	
253	43	29	2437	
253	43	28	2450	
253	43	27	2463	
253	43	26	2476	
253	43	26	2476	Hospital
12	58	61	8698	
12	58	60	8723	
12	58	59	8748	
12	58	58	8773	
12	58	57	8798	
12	57	57	8823	
12	56	57	8848	
12	55	57	8873	
12	54	57	8898	
12	53	57	8923	
12	52	57	8948	
12	51	57	8973	
12	50	57	8998	
12	49	57	9023	
12	48	57	9048	
12	47	57	9073	
12	46	57	9098	
12	45	57	9123	
12	44	57	9148	
12	43	57	9173	
12	42	57	9198	
12	41	57	9223	
12	40	57	9248	
12	39	57	9273	
12	38	57	9298	
12	37	57	9323	
12	36	57	9348	
12	35	57	9373	
12	34	57	9398	
12	33	57	9423	
12	32	57	9448	
12	31	57	9473	
12	30	57	9498	
12	29	57	9523	
12	28	57	9548	
12	27	57	9573	
12	26	57	9598	
12	25	57	9623	
12	24	57	9648	
12	23	57	9673	
12	22	57	9698	
12	21	57	9723	
12	20	57	9748	
12	19	57	9773	
12	18	57	9798	
12	17	57	9823	
12	16	57	9848	
12	15	57	9873	
12	14	57	9898	
12	13	57	9923	
12	12	57	9948	
12	11	57	9973	
12	10	57	9998	
12	10	57	9998	Escuela
447	34	5	7942	
447	34	6	7996	
447	34	7	8050	
447	34	8	8104	
447	34	9	8158	
447	34	10	8212	
447	34	11	8266	
447	34	12	8320	
447	33	12	8374	
447	32	12	8428	
447	31	12	8482	
447	30	12	8536	
447	29	12	8590	
447	28	12	8644	
447	27	12	8698	
447	26	12	8752	
447	25	12	8806	
447	24	12	8860	
447	24	12	8860	Farmacia
765	34	19	5805	
765	34	20	5841	
765	34	21	5877	
765	34	22	5913	
765	34	23	5949	
765	34	24	5985	
765	34	25	6021	
765	34	26	6057	
765	34	27	6093	
765	34	28	6129	
765	34	29	6165	
765	34	30	6201	
765	34	31	6237	
765	35	31	6273	
765	36	31	6309	
765	37	31	6345	
765	38	31	6381	
765	39	31	6417	
765	40	31	6453	
765	41	31	6489	
765	42	31	6525	
765	43	31	6561	
765	44	31	6597	
765	45	31	6633	
765	46	31	6669	
765	47	31	6705	
765	48	31	6741	
765	49	31	6777	
765	50	31	6813	
765	51	31	6849	
765	52	31	6885	
765	53	31	6921	
765	54	31	6957	
765	54	31	6957	Otro
464	50	95	7409	
464	51	95	7465	
464	52	95	7521	
464	53	95	7577	
464	54	95	7633	
464	55	95	7689	
464	56	95	7745	
464	57	95	7801	
464	58	95	7857	
464	59	95	7913	
464	60	95	7969	
464	61	95	8025	
464	62	95	8081	
464	63	95	8137	
464	64	95	8193	
464	65	95	8249	
464	66	95	8305	
464	67	95	8361	
464	68	95	8417	
464	69	95	8473	
464	70	95	8529	
464	71	95	8585	
464	72	95	8641	
464	73	95	8697	
464	74	95	8753	
464	75	95	8809	
464	76	95	8865	
464	77	95	8921	
464	78	95	8977	
464	79	95	9033	
464	80	95	9089	
464	81	95	9145	
464	82	95	9201	
464	83	95	9257	
464	84	95	9313	
464	85	95	9369	
464	85	94	9425	
464	85	93	9481	
464	85	92	9537	
